frame_idx,gps_dist,log_gps,log_semantic,log_corridor,corridor_dist,corridor_heading_misalign,correct_hits,incorrect_hits,no_hits,weight,gps_weight_used,corridor_weight_used,num_background_used,num_observations,semantic_model_used,semantic_classes_mode,gps_enabled,semantic_enabled,corridor_enabled,background_enabled,dynamic_gps_enabled,pose_smoothing_enabled,detection_drop_rate,detections_raw,detections_kept,detections_dropped
1428,3.006291389465332,-3.7346231937408447,-399.4546203613281,-0.060329411178827286,0.45565375685691833,0.05896550416946411,108,0,38,0.012840047478675842,0.5067567567567568,0.3,120,146,wall,both,1,1,1,1,1,1,0.0,8,8,0
1432,0.5984819531440735,-0.1480085253715515,-298.48236083984375,-0.18469683825969696,0.9116552472114563,0.0010550618171691895,116,0,34,0.01972714625298977,0.5,0.3,120,150,wall,both,1,1,1,1,1,1,0.0,7,7,0
1436,2.4371702671051025,-2.4544622898101807,-648.369873046875,-0.03148713335394859,0.31456589698791504,0.04823875427246094,106,12,26,0.029154282063245773,0.5102040816326531,0.3,120,144,wall,both,1,1,1,1,1,1,0.0,3,3,0
1440,0.30434924364089966,-0.038276221603155136,-624.1866455078125,-0.32776549458503723,0.9554991722106934,0.17491692304611206,120,0,34,0.03992877155542374,0.49342105263157904,0.3,120,154,wall,both,1,1,1,1,1,1,0.0,5,5,0
1444,2.5725927352905273,-2.734807014465332,-430.66827392578125,-0.18485935032367706,0.25624215602874756,0.20424425601959229,90,0,53,0.05027100816369057,0.5119453924914675,0.3,120,143,wall,both,1,1,1,1,1,1,0.0,1,1,0
1448,2.7243740558624268,-3.067030429840088,0.0,-0.04395516216754913,0.2571916878223419,0.08466196060180664,0,0,0,0.010569830425083637,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1452,4.565454006195068,-8.61296272277832,0.0,-1.1786991357803345,2.2411880493164062,0.12373757362365723,0,0,0,0.008832858875393867,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1456,0.6439402103424072,-0.17134667932987213,0.0,-1.346980094909668,2.438671112060547,0.0788838267326355,0,0,0,0.008774124085903168,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1460,2.2651259899139404,-2.1201634407043457,-543.4815673828125,-1.7592910528182983,2.536637306213379,0.2840809226036072,19,0,101,0.041741013526916504,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,2,2,0
1464,0.30296590924263,-0.03792906552553177,-712.582763671875,-1.7868326902389526,2.833479881286621,0.025707483291625977,24,3,123,0.0107643473893404,0.5,0.3,116,150,wall,both,1,1,1,1,1,1,0.0,3,3,0
1468,2.692788600921631,-2.996326446533203,-542.450439453125,-1.2202155590057373,2.246530771255493,0.155489981174469,43,5,86,0.015720278024673462,0.528169014084507,0.3,112,134,wall,both,1,1,1,1,1,1,0.0,7,7,0
1472,1.7341355085372925,-1.2426552772521973,-1117.7950439453125,-0.42546072602272034,1.383681058883667,2.9027462005615234e-05,17,4,89,0.014285728335380554,0.5769230769230769,0.3,75,110,wall,both,1,1,1,1,1,1,0.0,6,6,0
1476,0.68827223777771,-0.19575150310993195,-252.75193786621094,-0.607438325881958,1.6516560316085815,0.017311692237854004,76,0,44,0.009972109459340572,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
1480,1.139069676399231,-0.5361486077308655,-1198.67822265625,-0.04685920104384422,0.4540006220340729,0.01608109474182129,51,40,53,0.037056367844343185,0.5102040816326531,0.3,88,144,wall,both,1,1,1,1,1,1,0.0,3,3,0
1484,1.9682598114013672,-1.6008456945419312,-599.8357543945312,-1.1734676361083984,0.5850504040718079,0.5185210704803467,69,0,54,0.012017336674034595,0.5494505494505495,0.3,77,123,wall,both,1,1,1,1,1,1,0.0,4,4,0
1488,0.55561363697052,-0.1275646686553955,-341.89410400390625,-0.08094122260808945,0.6033291220664978,0.0035344958305358887,89,0,46,0.011423290707170963,0.5263157894736842,0.3,120,135,wall,both,1,1,1,1,1,1,0.0,2,2,0
1492,0.6310101747512817,-0.16453462839126587,-215.850341796875,-0.21773985028266907,0.989820659160614,0.0021436214447021484,87,0,33,0.011565417051315308,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
1496,1.582072138786316,-1.0342777967453003,-276.41107177734375,-0.8851220011711121,1.9884735345840454,0.03975039720535278,72,0,48,0.009602643549442291,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,1,1,0
1500,2.1924288272857666,-1.986257791519165,-151.66676330566406,-0.020670445635914803,0.2937341034412384,0.01915222406387329,110,0,10,0.02767017111182213,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,3,3,0
1504,5.526587963104248,-12.621146202087402,-253.06326293945312,-0.3888181149959564,1.3218897581100464,0.011163532733917236,85,0,48,0.014509308151900768,0.5300353356890459,0.3,109,133,wall,both,1,1,1,1,1,1,0.0,3,3,0
1508,0.5080258250236511,-0.10664884746074677,-149.28379821777344,-0.14464977383613586,0.5344116687774658,0.14103221893310547,113,0,7,0.16845448315143585,0.5555555555555556,0.3,120,120,wall,both,1,1,1,1,1,1,0.0,3,3,0
1512,2.1098175048828125,-1.8393923044204712,-299.51959228515625,-0.08242177963256836,0.6086680889129639,0.004788637161254883,85,2,31,0.02441864274442196,0.5597014925373135,0.3,116,118,wall,both,1,1,1,1,1,1,0.0,4,4,0
1516,4.9911346435546875,-10.293976783752441,-651.3477172851562,-0.3018812835216522,1.1655131578445435,0.0015611052513122559,64,15,49,0.01834450662136078,0.539568345323741,0.3,106,128,wall,both,1,1,1,1,1,1,0.0,4,4,0
1520,0.9998958110809326,-0.4131370186805725,-85.64984893798828,-0.03262599557638168,0.36408641934394836,0.02786165475845337,124,0,5,0.02108946070075035,0.5376344086021506,0.3,120,129,wall,both,1,1,1,1,1,1,0.0,4,4,0
1524,1.25980806350708,-0.6558331847190857,-293.4937438964844,-0.14732389152050018,0.8140159845352173,0.004273951053619385,81,0,50,0.008364549838006496,0.5338078291814947,0.3,115,131,wall,both,1,1,1,1,1,1,0.0,2,2,0
1528,0.09494267404079437,-0.003724839072674513,-75.47863006591797,-0.07625739276409149,0.5714372396469116,0.0300789475440979,135,0,5,0.010233375243842602,0.5172413793103449,0.3,120,140,wall,both,1,1,1,1,1,1,0.0,4,4,0
1532,2.1194591522216797,-1.8562424182891846,-147.97120666503906,-0.06913049519062042,0.5458475351333618,0.026744604110717773,124,1,5,0.016154957935214043,0.5357142857142857,0.3,107,130,wall,both,1,1,1,1,1,1,0.0,2,2,0
1536,0.9989022612571716,-0.41231638193130493,-436.1346130371094,-0.23631082475185394,1.0304673910140991,0.009143650531768799,106,11,40,0.009526430629193783,0.4885993485342019,0.3,99,157,wall,both,1,1,1,1,1,1,0.0,3,3,0
1540,1.1545835733413696,-0.5508525371551514,-1002.1591186523438,-0.2577207088470459,1.076913595199585,0.00015616416931152344,84,25,26,0.008005449548363686,0.5263157894736842,0.3,77,135,wall,both,1,1,1,1,1,1,0.0,1,1,0
1544,1.6541277170181274,-1.1306357383728027,0.0,-0.35890036821365356,1.2708467245101929,0.00011968612670898438,0,0,0,0.006011391524225473,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1548,1.6863001585006714,-1.1750446557998657,0.0,-0.011588770896196365,0.19916187226772308,0.026070773601531982,0,0,0,0.011026672087609768,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1552,1.916253685951233,-1.5173670053482056,0.0,-0.041758038103580475,0.2428024411201477,0.08379173278808594,0,0,0,0.014704770408570766,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1556,1.4293951988220215,-0.8442853689193726,0.0,-0.33960509300231934,1.2361412048339844,0.003111422061920166,0,0,0,0.006139046046882868,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1560,2.0203053951263428,-1.686625599861145,0.0,-0.019817860797047615,0.28988856077194214,0.01673668622970581,0,0,0,0.01026909239590168,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1564,1.8758540153503418,-1.4540612697601318,0.0,-0.8856517672538757,1.981070876121521,0.057530343532562256,0,0,0,0.007722984068095684,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1568,1.2215559482574463,-0.616611123085022,0.0,-0.9803580641746521,2.0927891731262207,0.04163855314254761,0,0,0,0.006574487779289484,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1572,0.4009881019592285,-0.06644275039434433,0.0,-0.8167539238929749,1.9135345220565796,0.027388811111450195,0,0,0,0.007289464119821787,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
1576,1.298215627670288,-0.6964312791824341,-328.7208557128906,-0.28610336780548096,1.1322590112686157,0.01723301410675049,35,0,27,0.026232946664094925,0.7075471698113207,0.3,62,62,wall,both,1,1,1,1,1,1,0.0,1,1,0
1580,3.2944657802581787,-4.48491907119751,-337.79669189453125,-0.7281773686408997,1.7877557277679443,0.06629616022109985,47,0,46,0.011475869454443455,0.6172839506172839,0.3,93,93,wall,both,1,1,1,1,1,1,0.0,2,2,0
1584,1.9054644107818604,-1.5003281831741333,-437.3174743652344,-0.27128809690475464,1.1025636196136475,0.01674485206604004,36,0,61,0.035977061837911606,0.6072874493927126,0.3,97,97,wall,both,1,1,1,1,1,1,0.0,1,1,0
1588,2.0554404258728027,-1.7457996606826782,-514.2994384765625,-0.263945996761322,1.0819344520568848,0.030579030513763428,25,0,83,0.020369865000247955,0.5813953488372093,0.3,108,108,wall,both,1,1,1,1,1,1,0.0,1,1,0
1592,7.0001091957092285,-20.248565673828125,0.0,-0.3338911533355713,1.217875599861145,0.032406628131866455,0,0,0,0.10109563171863556,0.5,0.3,0,0,wall,both,1,1,1,1,1,1,0.0,0,0,0
