%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813726243640000,255,1756813726243640000,map,0.615862965568,-3.96682224253,0.0,0.0,0.0,0.76698738351,0.64166218023,0.184696662189,0.039983231151,0.0,0.0,0.0,0.0,0.039983231151,0.0501436865544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238968248222
1756813727044019000,256,1756813727044019000,map,0.691984868303,-4.4603058978,0.0,0.0,0.0,0.767941645854,0.640519811218,0.187244044987,0.0401771380676,0.0,0.0,0.0,0.0,0.0401771380676,0.0491247217489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168605259285
1756813728109946000,257,1756813728109946000,map,0.782185665252,-5.10960155545,0.0,0.0,0.0,0.782213766786,0.623010130777,0.166278498251,0.0364918918344,0.0,0.0,0.0,0.0,0.0364918918344,0.0494661083677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242456124739
1756813728976769000,258,1756813728976769000,map,0.874807067583,-5.6615196616,0.0,0.0,0.0,0.760104848654,0.649800445563,0.181637684547,0.0437236366282,0.0,0.0,0.0,0.0,0.0437236366282,0.0529122372002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247757140188
1756813729910041000,259,1756813729910041000,map,0.952310965708,-6.25676099675,0.0,0.0,0.0,0.758973674165,0.65112131122,0.17163563611,0.0423929391924,0.0,0.0,0.0,0.0,0.0423929391924,0.0523755501443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264154639876
1756813730776925000,260,1756813730776925000,map,1.0287035391,-6.8532840232,0.0,0.0,0.0,0.765850045686,0.643019212406,0.157592186749,0.0404633486121,0.0,0.0,0.0,0.0,0.0404633486121,0.0527298663966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259617717372
1756813733043538000,261,1756813733043538000,map,1.2149946021,-8.15770711346,0.0,0.0,0.0,0.763964623934,0.645258129261,0.156963466827,0.0322409426593,0.0,0.0,0.0,0.0,0.0322409426593,0.0657424233729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205584149845
1756813734243936000,262,1756813734243936000,map,1.32503773878,-8.83080060393,0.0,0.0,0.0,0.769910271965,0.638152155151,0.170428043973,0.031197697466,0.0,0.0,0.0,0.0,0.031197697466,0.063895238579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150300636955
1756813735910012000,263,1756813735910012000,map,1.45226878386,-9.85881800615,0.0,0.0,0.0,0.750419394295,0.660961975204,0.194679571048,0.0307067754523,0.0,0.0,0.0,0.0,0.0307067754523,0.0719152708567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320716517687
1756813737043310000,264,1756813737043310000,map,1.48835587638,-10.5655969104,0.0,0.0,0.0,0.638442522454,0.769669504087,0.235404461186,0.0327914551657,0.0,0.0,0.0,0.0,0.0327914551657,0.0752629471323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294020822313
1756813737976873000,265,1756813737976873000,map,1.20372806688,-11.0981301625,0.0,0.0,0.0,0.434869817634,0.900493332408,0.313233979885,0.0279016917673,0.0,0.0,0.0,0.0,0.0279016917673,0.0705980133485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286264835678
1756813739043367000,266,1756813739043367000,map,0.631257365385,-11.3783315224,0.0,0.0,0.0,-0.00291778276823,0.999995743263,0.358500866515,-0.00224077501903,0.0,0.0,0.0,0.0,-0.00224077501903,0.0862121527937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351242496616
1756813740243626000,267,1756813740243626000,map,-0.0527240185198,-11.0342648442,0.0,0.0,0.0,-0.49297601521,0.870042900338,0.337082383305,-0.0356398149796,0.0,0.0,0.0,0.0,-0.0356398149796,0.130018836038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461208596691
1756813741377295000,268,1756813741377295000,map,-0.157093504039,-10.3527547817,0.0,0.0,0.0,-0.702586868781,0.711597984691,0.28374393215,-0.00680577558575,0.0,0.0,0.0,0.0,-0.00680577558575,0.145941991525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468332565613
1756813742176950000,269,1756813742176950000,map,-0.0991239474767,-9.8323850569,0.0,0.0,0.0,-0.748936431753,0.662641849866,0.338822877903,0.030512109779,0.0,0.0,0.0,0.0,0.030512109779,0.160291129225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549633968822
1756813743044283000,270,1756813743044283000,map,-0.253661482092,-9.58319380732,0.0,0.0,0.0,-0.757449152255,0.652894158152,0.428369948995,0.101668241602,0.0,0.0,0.0,0.0,0.101668241602,0.1797061618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752168907539
1756813743843776000,271,1756813743843776000,map,1.12415550698,-8.92896554229,0.0,0.0,0.0,-0.683242820243,0.730191241105,0.793082302788,0.273300237387,0.0,0.0,0.0,0.0,0.273300237387,0.222675886935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979040644638
1756813744644283000,272,1756813744644283000,map,-1.18375273969,-8.83196162367,0.0,0.0,0.0,-0.622583435866,0.782553426537,1.05709045567,0.350335941298,0.0,0.0,0.0,0.0,0.350335941298,0.216037336098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490830741327
1756813745443742000,273,1756813745443742000,map,-1.2831021315,-8.32280219206,0.0,0.0,0.0,-0.628043865869,0.778177937585,1.16946210421,0.371607559179,0.0,0.0,0.0,0.0,0.371607559179,0.214356745119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154492422237
1756813746443537000,274,1756813746443537000,map,-1.39214221224,-7.68956740886,0.0,0.0,0.0,-0.651201079392,0.758905234004,1.1841269927,0.36368714752,0.0,0.0,0.0,0.0,0.36368714752,0.208172657825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00617978241154
1756813747310792000,275,1756813747310792000,map,-1.44367620165,-7.13138222238,0.0,0.0,0.0,-0.665099361762,0.746754872085,1.18730320827,0.371273671147,0.0,0.0,0.0,0.0,0.371273671147,0.21253579838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459565019343
1756813748109899000,276,1756813748109899000,map,0.955796231739,-6.19935560316,0.0,0.0,0.0,-0.658262253415,0.752788685973,1.28786678779,0.37709913544,0.0,0.0,0.0,0.0,0.37709913544,0.202109766541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376411994735
1756813748910411000,277,1756813748910411000,map,-1.56406547615,-6.08982208935,0.0,0.0,0.0,-0.650369293921,0.759618181408,1.29149114531,0.383008356574,0.0,0.0,0.0,0.0,0.383008356574,0.206941809222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288357564973
1756813749843408000,278,1756813749843408000,map,0.814150311316,-5.09998532255,0.0,0.0,0.0,-0.641927696406,0.766765174344,1.29061417191,0.394367336879,0.0,0.0,0.0,0.0,0.394367336879,0.215442578402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242890029088
1756813751110616000,279,1756813751110616000,map,-1.63218211048,-5.37296080475,0.0,0.0,0.0,-0.646003085413,0.763334797869,1.31198789547,0.402192880401,0.0,0.0,0.0,0.0,0.402192880401,0.221076158402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546520389328
1756813751977481000,280,1756813751977481000,map,0.629096001856,-3.69732272455,0.0,0.0,0.0,-0.648041377376,0.761605129453,1.31991872611,0.401367413331,0.0,0.0,0.0,0.0,0.401367413331,0.220443661487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400098500533
1756813753577514000,281,1756813753577514000,map,0.487848344605,-2.71602099649,0.0,0.0,0.0,-0.65046827299,0.75953342641,1.32013481687,0.400586752901,0.0,0.0,0.0,0.0,0.400586752901,0.226338296948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00930584238183
1756813754443932000,282,1756813754443932000,map,0.409389349997,-2.1474795265,0.0,0.0,0.0,-0.646757016388,0.762696113634,1.35593875789,0.411005803336,0.0,0.0,0.0,0.0,0.411005803336,0.225242044247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542399545733
1756813755110110000,283,1756813755110110000,map,0.366128182962,-1.72822748193,0.0,0.0,0.0,-0.645907404869,0.763415761126,1.37589802656,0.418501087127,0.0,0.0,0.0,0.0,0.418501087127,0.228356174195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040931937445
1756813757243624000,284,1756813757243624000,map,0.140644350304,-0.385740987828,0.0,0.0,0.0,-0.63192290632,0.775031251285,1.39329229802,0.425022815688,0.0,0.0,0.0,0.0,0.425022815688,0.265028308739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486392504943
1756813758110926000,285,1756813758110926000,map,0.0739068822043,0.193930759341,0.0,0.0,0.0,-0.62952378529,0.77698121197,1.36678875137,0.415070860647,0.0,0.0,0.0,0.0,0.415070860647,0.265130982137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178153223864
1756813759776955000,286,1756813759776955000,map,-0.0393515118394,1.2259841365,0.0,0.0,0.0,-0.642824025013,0.766013885557,1.35946474788,0.409486535607,0.0,0.0,0.0,0.0,0.409486535607,0.272993025488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170778825812
1756813760843634000,287,1756813760843634000,map,-0.109600823024,1.95185223926,0.0,0.0,0.0,-0.642072245376,0.766644136297,1.35941859766,0.412735991446,0.0,0.0,0.0,0.0,0.412735991446,0.276191726892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755445926462
1756813761910794000,288,1756813761910794000,map,-0.207069905874,2.64033272989,0.0,0.0,0.0,-0.639759876556,0.768574850193,1.36379826188,0.418875559711,0.0,0.0,0.0,0.0,0.418875559711,0.288966590305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00593095698445
1756813762777683000,289,1756813762777683000,map,-0.300521158986,3.20080803951,0.0,0.0,0.0,-0.648296753367,0.761387759013,1.38164606902,0.428087656313,0.0,0.0,0.0,0.0,0.428087656313,0.291131845574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523381551144
1756813763643545000,290,1756813763643545000,map,-0.399295095343,3.74646067879,0.0,0.0,0.0,-0.64114376671,0.767420790967,1.3777442411,0.423653183971,0.0,0.0,0.0,0.0,0.423653183971,0.291803946513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00391643425104
1756813764844136000,291,1756813764844136000,map,-0.507264060695,4.49843258865,0.0,0.0,0.0,-0.637926734955,0.770097059357,1.38286285437,0.411461324984,0.0,0.0,0.0,0.0,0.411461324984,0.282956220401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483993192907
1756813765510765000,292,1756813765510765000,map,-0.570478093631,4.90742690066,0.0,0.0,0.0,-0.632718099375,0.774382209715,1.38174424603,0.416271171485,0.0,0.0,0.0,0.0,0.416271171485,0.284206681383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00330636022577
1756813766377334000,293,1756813766377334000,map,-0.640828780238,5.48515060519,0.0,0.0,0.0,-0.635847895343,0.771814390892,1.36576601032,0.415776480595,0.0,0.0,0.0,0.0,0.415776480595,0.284862776435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00329507507323
1756813767043848000,294,1756813767043848000,map,-0.715655254312,5.90286331549,0.0,0.0,0.0,-0.631686159766,0.775224222764,1.36052141656,0.406128038729,0.0,0.0,0.0,0.0,0.406128038729,0.281712333197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222383554201
1756813767977200000,295,1756813767977200000,map,-0.826742523359,6.45372708442,0.0,0.0,0.0,-0.629701648978,0.776837069967,1.36476810194,0.388503608999,0.0,0.0,0.0,0.0,0.388503608999,0.2662071979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247261150145
1756813768843876000,296,1756813768843876000,map,-0.955611890021,7.00658072643,0.0,0.0,0.0,-0.624704697731,0.780861089204,1.36708826207,0.388973916255,0.0,0.0,0.0,0.0,0.388973916255,0.267476210105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252761804263
1756813769709974000,297,1756813769709974000,map,-1.05766194118,7.49090495742,0.0,0.0,0.0,-0.62927441385,0.777183190807,1.35543953018,0.380225351594,0.0,0.0,0.0,0.0,0.380225351594,0.245546518191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245802393419
1756813770776846000,298,1756813770776846000,map,-3.52838703582,7.1375297765,0.0,0.0,0.0,-0.633040800258,0.774118430997,1.24571017742,0.385509974467,0.0,0.0,0.0,0.0,0.385509974467,0.246647381109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344702019651
1756813771443487000,299,1756813771443487000,map,-3.58821576803,7.48252841668,0.0,0.0,0.0,-0.611030824384,0.791606803693,1.22561383192,0.389001449487,0.0,0.0,0.0,0.0,0.389001449487,0.241086816442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290674865215
1756813772110196000,300,1756813772110196000,map,-3.67864520414,7.91131132666,0.0,0.0,0.0,-0.60785719858,0.794046362711,1.09556668445,0.358765877796,0.0,0.0,0.0,0.0,0.358765877796,0.228819118432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273493508068
1756813772776850000,301,1756813772776850000,map,-3.76988457634,8.29233218522,0.0,0.0,0.0,-0.607362500357,0.794424819073,0.930287753944,0.321566948375,0.0,0.0,0.0,0.0,0.321566948375,0.208821943248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00266730195888
1756813773776999000,302,1756813773776999000,map,-3.93095979357,8.91396097763,0.0,0.0,0.0,-0.607235581157,0.79452183669,0.843028391238,0.297976674714,0.0,0.0,0.0,0.0,0.297976674714,0.189764360273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429745276688
1756813774577150000,303,1756813774577150000,map,-4.00937107802,9.32806857256,0.0,0.0,0.0,-0.611787469761,0.791022181638,0.494863112604,0.178080458406,0.0,0.0,0.0,0.0,0.178080458406,0.128270876141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442596329786
1756813776110704000,304,1756813776110704000,map,-4.18453731524,10.0581646388,0.0,0.0,0.0,-0.566951663865,0.823751061208,0.375333353509,0.127806247263,0.0,0.0,0.0,0.0,0.127806247263,0.103287582514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745398761993
1756813777710870000,305,1756813777710870000,map,-4.59612759662,10.7078026628,0.0,0.0,0.0,-0.268119352538,0.963385703026,0.380643536272,0.125048295199,0.0,0.0,0.0,0.0,0.125048295199,0.105319272267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161090942199
1756813780843765000,306,1756813780843765000,map,-6.00007381693,10.0469981686,0.0,0.0,0.0,0.711987283739,0.702192358114,0.543004460503,0.0707926670777,0.0,0.0,0.0,0.0,0.0707926670777,0.342570579604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259033006769
1756813782577233000,307,1756813782577233000,map,-5.7342053157,9.07584426585,0.0,0.0,0.0,0.866717092606,0.498800041484,0.971704693666,0.0237673225813,0.0,0.0,0.0,0.0,0.0237673225813,0.316926314635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324846396805
1756813784243280000,308,1756813784243280000,map,-5.09521964843,8.26125456136,0.0,0.0,0.0,0.906526139812,0.42214968653,1.68519689691,0.294422003839,0.0,0.0,0.0,0.0,0.294422003839,0.428649068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340508532924
1756813785176633000,309,1756813785176633000,map,-5.35889095519,7.78698646556,0.0,0.0,0.0,0.850027178848,0.52673883018,2.05864340061,0.502314973459,0.0,0.0,0.0,0.0,0.502314973459,0.536362629916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305666978603
1756813786110180000,310,1756813786110180000,map,-5.69782487216,7.03693937239,0.0,0.0,0.0,0.809697802943,0.586847056659,2.15730388107,0.5942389579,0.0,0.0,0.0,0.0,0.5942389579,0.58120120939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22777298139
1756813787043572000,311,1756813787043572000,map,-6.00763894558,6.52070865912,0.0,0.0,0.0,0.761658959927,0.647978108243,1.11998837162,0.295268030355,0.0,0.0,0.0,0.0,0.295268030355,0.41544192622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726129957446
1756813788044355000,312,1756813788044355000,map,-5.91503075413,5.77574361716,0.0,0.0,0.0,0.760297110441,0.649575479721,0.644153382257,0.16614289263,0.0,0.0,0.0,0.0,0.16614289263,0.336703298013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273640063511
1756813789110609000,313,1756813789110609000,map,-5.82635232971,5.17491884911,0.0,0.0,0.0,0.763385199914,0.645943524275,0.384193320385,0.0733978438206,0.0,0.0,0.0,0.0,0.0733978438206,0.28890774783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857288711567
1756813790243986000,314,1756813790243986000,map,-5.69947559774,4.40784466696,0.0,0.0,0.0,0.762151864191,0.647398282289,0.326625943385,0.0620563039718,0.0,0.0,0.0,0.0,0.0620563039718,0.286046625761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549413717604
