%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813158580623000,223,1756813158580623000,map,3.10351407417,-8.40601019686,0.0,0.0,0.0,-0.333228520942,0.942846091804,1.57521164207,0.246506097527,0.0,0.0,0.0,0.0,0.246506097527,0.264463259101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751032813324
1756813160380169000,224,1756813160380169000,map,1.77621091623,-7.77860576728,0.0,0.0,0.0,-0.436157402558,0.899870390775,1.8918425533,0.358993113454,0.0,0.0,0.0,0.0,0.358993113454,0.25611977459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172211422166
1756813161448909000,225,1756813161448909000,map,1.53841905661,-7.1886279471,0.0,0.0,0.0,-0.460602518117,0.88760651209,2.24085858863,0.50667776075,0.0,0.0,0.0,0.0,0.50667776075,0.305232273529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178323314048
1756813162846514000,226,1756813162846514000,map,2.21021450067,-6.1583331248,0.0,0.0,0.0,-0.575559552947,0.817759867572,2.30460736651,0.69915636726,0.0,0.0,0.0,0.0,0.69915636726,0.374964527986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114815053629
1756813163646262000,227,1756813163646262000,map,0.667047773752,-6.07480477762,0.0,0.0,0.0,-0.636841045815,0.770995124735,2.612186773,0.89812325965,0.0,0.0,0.0,0.0,0.89812325965,0.527382866053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138009351288
1756813164448920000,228,1756813164448920000,map,0.580795530026,-5.55235968407,0.0,0.0,0.0,-0.643994497419,0.765030121821,1.838445881,0.634233268264,0.0,0.0,0.0,0.0,0.634233268264,0.358012413747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357812050134
1756813165313474000,229,1756813165313474000,map,0.459424406177,-4.99046362947,0.0,0.0,0.0,-0.640003679667,0.768371843584,1.63239820134,0.530489003339,0.0,0.0,0.0,0.0,0.530489003339,0.294126365506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132628907585
1756813165980050000,230,1756813165980050000,map,0.39796383754,-4.56307115351,0.0,0.0,0.0,-0.645821159342,0.763488722999,1.48185482017,0.453997100578,0.0,0.0,0.0,0.0,0.453997100578,0.247820160609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369007612161
1756813166646684000,231,1756813166646684000,map,0.341532392408,-4.12985737978,0.0,0.0,0.0,-0.642637241487,0.766170591875,1.45026166705,0.439147896108,0.0,0.0,0.0,0.0,0.439147896108,0.23745200398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196149033489
1756813167780038000,232,1756813167780038000,map,0.23420227134,-3.44875841175,0.0,0.0,0.0,-0.648287063472,0.761396009535,1.43710528147,0.428688625098,0.0,0.0,0.0,0.0,0.428688625098,0.233246995581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00337172475687
1756813168448965000,233,1756813168448965000,map,0.181429875269,-3.0432265417,0.0,0.0,0.0,-0.653252225658,0.757140363257,1.43250578033,0.426740209822,0.0,0.0,0.0,0.0,0.426740209822,0.234532866288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00245840348439
1756813169313160000,234,1756813169313160000,map,0.130635087266,-2.4929600807,0.0,0.0,0.0,-0.662523169124,0.749041421,1.4378015718,0.422994565193,0.0,0.0,0.0,0.0,0.422994565193,0.232588457755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220457917301
1756813170246546000,235,1756813170246546000,map,0.0676503991071,-1.91722656928,0.0,0.0,0.0,-0.664400484612,0.747376743047,1.43021600949,0.418821571662,0.0,0.0,0.0,0.0,0.418821571662,0.22949780141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00307091544245
1756813171180066000,236,1756813171180066000,map,0.00613501842807,-1.29681542669,0.0,0.0,0.0,-0.670700099325,0.741728640923,1.44000697374,0.435064300719,0.0,0.0,0.0,0.0,0.435064300719,0.238559744108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281660984039
