%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813646310962000,587,1756813646310962000,map,2.85816935139,-3.83791601009,0.0,0.0,0.0,0.759085872433,0.650990505517,0.0181978570159,-0.0254955962002,0.0,0.0,0.0,0.0,-0.0254955962002,0.1904245113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518649178798
1756813647043676000,588,1756813647043676000,map,2.89148632036,-4.30923502948,0.0,0.0,0.0,0.778102481494,0.62813734827,0.0129387694327,-0.0262199011953,0.0,0.0,0.0,0.0,-0.0262199011953,0.193500685267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033171738435
1756813648044214000,589,1756813648044214000,map,2.99180119205,-4.9619847117,0.0,0.0,0.0,0.776902674382,0.629620706885,0.0137405237406,-0.0287749004212,0.0,0.0,0.0,0.0,-0.0287749004212,0.204264617419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00376410615259
1756813648977682000,590,1756813648977682000,map,3.0781798985,-5.5531932108,0.0,0.0,0.0,0.776426033004,0.630208390355,0.0152984516272,-0.0311713715658,0.0,0.0,0.0,0.0,-0.0311713715658,0.195521035975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374250994348
1756813649910970000,591,1756813649910970000,map,3.1581057806,-6.10687463346,0.0,0.0,0.0,0.77613496011,0.630566827303,0.0145656109131,-0.0275424475163,0.0,0.0,0.0,0.0,-0.0275424475163,0.176660728802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335438660431
1756813650777799000,592,1756813650777799000,map,3.21298697889,-6.54021938218,0.0,0.0,0.0,0.782057080893,0.623206805343,0.0126986596596,-0.0247695323336,0.0,0.0,0.0,0.0,-0.0247695323336,0.158259629441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283823519524
1756813651843890000,593,1756813651843890000,map,3.32308384938,-7.13173759989,0.0,0.0,0.0,0.776091298557,0.630620564447,0.0109253954029,-0.0202603234573,0.0,0.0,0.0,0.0,-0.0202603234573,0.127563971347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335578458686
1756813652777741000,594,1756813652777741000,map,3.38673131235,-7.64445666532,0.0,0.0,0.0,0.772544121018,0.634961086272,0.0103501668806,-0.0175646413714,0.0,0.0,0.0,0.0,-0.0175646413714,0.112385436198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358126104195
1756813653643673000,595,1756813653643673000,map,3.48152621937,-8.14168048007,0.0,0.0,0.0,0.780080104758,0.625679654584,0.0120032166977,-0.0161718256168,0.0,0.0,0.0,0.0,-0.0161718256168,0.104276809868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341613531849
1756813654777131000,596,1756813654777131000,map,3.60610409402,-8.66298463117,0.0,0.0,0.0,0.784244995339,0.620451277125,0.012008694626,-0.0134683724611,0.0,0.0,0.0,0.0,-0.0134683724611,0.0916765923855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410849971884
1756813655711011000,597,1756813655711011000,map,3.68463984588,-9.14678369293,0.0,0.0,0.0,0.7855176944,0.618839197033,0.0138292619433,-0.010754252415,0.0,0.0,0.0,0.0,-0.010754252415,0.0836576374346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00431019626985
1756813656909927000,598,1756813656909927000,map,3.86428530338,-9.78241089075,0.0,0.0,0.0,0.807980591141,0.589209100693,0.0201504840975,-0.00722674829756,0.0,0.0,0.0,0.0,-0.00722674829756,0.0686810612614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00611825383009
1756813657910102000,599,1756813657910102000,map,3.95308089192,-10.3654380799,0.0,0.0,0.0,0.689381934133,0.724398059695,0.0315765933236,-0.00475166576055,0.0,0.0,0.0,0.0,-0.00475166576054,0.0701134662396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00774048461065
1756813658976965000,600,1756813658976965000,map,3.86119058364,-10.9229154735,0.0,0.0,0.0,0.633735006604,0.773550219058,0.0479091917046,-0.00301631905176,0.0,0.0,0.0,0.0,-0.00301631905176,0.0678633183201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868293612704
1756813659910366000,601,1756813659910366000,map,3.60560586837,-11.4317963232,0.0,0.0,0.0,0.375300643488,0.926903137872,0.0652928648064,-0.00335747146691,0.0,0.0,0.0,0.0,-0.00335747146691,0.0727441051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108244376171
1756813660710925000,602,1756813660710925000,map,3.16005997909,-11.6705826501,0.0,0.0,0.0,0.0531552040626,0.998586262814,0.0783524501723,-0.0108754739527,0.0,0.0,0.0,0.0,-0.0108754739527,0.0733520142157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129549070259
1756813661710269000,603,1756813661710269000,map,2.65486378994,-11.5292997156,0.0,0.0,0.0,-0.28121893513,0.959643637255,0.0765771264554,-0.0238030174838,0.0,0.0,0.0,0.0,-0.0238030174838,0.0806549594984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181785105593
1756813662643871000,604,1756813662643871000,map,2.2907535781,-11.0845954077,0.0,0.0,0.0,-0.598629507013,0.801026037862,0.061074011227,-0.0262138423073,0.0,0.0,0.0,0.0,-0.0262138423073,0.0895914285063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191604157551
1756813663578149000,605,1756813663578149000,map,2.22237744216,-10.5021743631,0.0,0.0,0.0,-0.814191866135,0.580595905186,0.0508793879717,-0.0223671193745,0.0,0.0,0.0,0.0,-0.0223671193745,0.0925167454125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146887041634
1756813664377273000,606,1756813664377273000,map,2.4083631785,-10.0138294229,0.0,0.0,0.0,-0.806525938169,0.591198706918,0.0474597566396,-0.0155899064599,0.0,0.0,0.0,0.0,-0.0155899064599,0.0899653186631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149141902935
1756813665310619000,607,1756813665310619000,map,2.64413206709,-9.44304767472,0.0,0.0,0.0,-0.829144868094,0.559033798364,0.0565059829639,-0.00915304425331,0.0,0.0,0.0,0.0,-0.00915304425331,0.0869585540885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179448542423
1756813666643951000,608,1756813666643951000,map,2.94540905247,-8.64583287144,0.0,0.0,0.0,-0.832538575161,0.553967075619,0.0662887223211,-0.00756307384484,0.0,0.0,0.0,0.0,-0.00756307384484,0.0859243214272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230135792796
1756813668643909000,609,1756813668643909000,map,3.52662067428,-7.48910385791,0.0,0.0,0.0,-0.864293617888,0.502987616228,0.186409555017,-0.0392228017013,0.0,0.0,0.0,0.0,-0.0392228017013,0.137147921729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128802826985
1756813669644210000,610,1756813669644210000,map,3.69940634561,-6.85688581391,0.0,0.0,0.0,-0.831711577748,0.555207935317,0.293838951318,-0.106397965509,0.0,0.0,0.0,0.0,-0.106397965509,0.181117603209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138280180584
1756813670777568000,611,1756813670777568000,map,3.73602167911,-6.07930019547,0.0,0.0,0.0,-0.765836422848,0.643035437156,0.474172210845,-0.223778984272,0.0,0.0,0.0,0.0,-0.223778984272,0.250104791213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143876842487
1756813671777080000,612,1756813671777080000,map,3.48068038424,-5.19067033068,0.0,0.0,0.0,-0.682652975739,0.730742714445,0.322529604912,-0.15488438561,0.0,0.0,0.0,0.0,-0.15488438561,0.193029402936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712650260682
1756813673044269000,613,1756813673044269000,map,3.27880140474,-4.33663802375,0.0,0.0,0.0,-0.65633624399,0.754468511487,0.214602547647,-0.10235349478,0.0,0.0,0.0,0.0,-0.10235349478,0.152351307151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318071378723
1756813673977696000,614,1756813673977696000,map,3.20393716482,-3.78576362736,0.0,0.0,0.0,-0.651984180836,0.758232568504,0.0510249413034,-0.0313986866387,0.0,0.0,0.0,0.0,-0.0313986866387,0.111455583031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800923492699
1756813675243730000,615,1756813675243730000,map,3.10476250228,-2.95571843308,0.0,0.0,0.0,-0.648353918868,0.761339080758,0.029829604663,-0.0229985912355,0.0,0.0,0.0,0.0,-0.0229985912355,0.108744266531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533057570367
1756813676177616000,616,1756813676177616000,map,3.01318421093,-2.33556325446,0.0,0.0,0.0,-0.641233290198,0.767345989461,0.0202724264962,-0.0204767465388,0.0,0.0,0.0,0.0,-0.0204767465388,0.106295187796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357361174564
1756813677111143000,617,1756813677111143000,map,2.91858022829,-1.74937862037,0.0,0.0,0.0,-0.6313454555,0.775501718773,0.0133731410009,-0.0168305716393,0.0,0.0,0.0,0.0,-0.0168305716393,0.0991864284738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299841953123
1756813678310593000,618,1756813678310593000,map,2.79171854508,-1.00143441898,0.0,0.0,0.0,-0.626199825521,0.779662605565,0.0163455988525,-0.0175408749306,0.0,0.0,0.0,0.0,-0.0175408749306,0.0983713546048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491630823257
1756813679177158000,619,1756813679177158000,map,2.67881800126,-0.484589235157,0.0,0.0,0.0,-0.620810644304,0.783960549976,0.0097810761975,-0.0142394786106,0.0,0.0,0.0,0.0,-0.0142394786106,0.0989547460528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361777692264
1756813680044465000,620,1756813680044465000,map,2.5946548039,-0.0112132219425,0.0,0.0,0.0,-0.636228930694,0.771500322584,0.00896092843002,-0.014666823506,0.0,0.0,0.0,0.0,-0.014666823506,0.0997279885199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00267966720988
1756813680843676000,621,1756813680843676000,map,2.51221038571,0.538432958337,0.0,0.0,0.0,-0.640938358986,0.767592352737,0.00940463690629,-0.0144920137922,0.0,0.0,0.0,0.0,-0.0144920137922,0.101621351845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206960004523
1756813682044461000,622,1756813682044461000,map,2.39996631386,1.30735406721,0.0,0.0,0.0,-0.636827151375,0.771006601315,0.00761241251035,-0.0146529871836,0.0,0.0,0.0,0.0,-0.0146529871836,0.104643703616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00301440187753
1756813683177930000,623,1756813683177930000,map,2.27131477499,1.97227961976,0.0,0.0,0.0,-0.638918164956,0.769274709378,0.00917498213972,-0.0144212014116,0.0,0.0,0.0,0.0,-0.0144212014116,0.105534094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042984205868
1756813683977486000,624,1756813683977486000,map,2.16868614823,2.51809590489,0.0,0.0,0.0,-0.628908981903,0.777478933786,0.00744022891037,-0.0147490066798,0.0,0.0,0.0,0.0,-0.0147490066798,0.104247996809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022390340586
1756813685177632000,625,1756813685177632000,map,1.99370093466,3.28434253871,0.0,0.0,0.0,-0.621788870287,0.783184908427,0.0075611941734,-0.0151029465567,0.0,0.0,0.0,0.0,-0.0151029465567,0.107917106938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429782662351
1756813686443690000,626,1756813686443690000,map,1.87769516922,4.09420357345,0.0,0.0,0.0,-0.659473909492,0.751727452405,0.00885667861574,-0.0146702764304,0.0,0.0,0.0,0.0,-0.0146702764304,0.107288867466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00590311856195
1756813687510277000,627,1756813687510277000,map,1.79861238771,4.67846937217,0.0,0.0,0.0,-0.656205664229,0.754582087141,0.0102487763478,-0.0135505079481,0.0,0.0,0.0,0.0,-0.0135505079481,0.0998032010663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436250971153
1756813688577671000,628,1756813688577671000,map,1.69667149664,5.43189422095,0.0,0.0,0.0,-0.660986254918,0.750398008266,0.0103349750744,-0.0132446615509,0.0,0.0,0.0,0.0,-0.0132446615509,0.0975270287332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411674552361
1756813690377680000,629,1756813690377680000,map,1.54950232994,6.54149892339,0.0,0.0,0.0,-0.650103461353,0.759845701137,0.0238302857138,-0.0122611180751,0.0,0.0,0.0,0.0,-0.0122611180751,0.106452675879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131554444023
1756813691377106000,630,1756813691377106000,map,1.47912311663,7.18200733772,0.0,0.0,0.0,-0.647848256444,0.761769411714,0.0257932863113,-0.0138077572044,0.0,0.0,0.0,0.0,-0.0138077572044,0.108547562416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00858603042574
1756813692910341000,631,1756813692910341000,map,1.37414124544,8.16179856092,0.0,0.0,0.0,-0.650957745821,0.759113965855,0.0363881921403,-0.0141898791619,0.0,0.0,0.0,0.0,-0.0141898791619,0.114686869809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175783327224
1756813692977102000,632,1756813692977102000,map,1.41171522422,8.17896074133,0.0,0.0,0.0,-0.659839915268,0.751406205869,0.0187406728889,-0.0179428506214,0.0,0.0,0.0,0.0,-0.0179428506214,0.108976297249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117580115737
1756813693843907000,633,1756813693843907000,map,1.30607541412,8.71778245913,0.0,0.0,0.0,-0.62791065024,0.778285433061,0.0283493990626,-0.0221095561237,0.0,0.0,0.0,0.0,-0.0221095561237,0.119571721213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101635169409
1756813694644373000,634,1756813694644373000,map,1.23362783002,9.1856865755,0.0,0.0,0.0,-0.612873986567,0.790180660729,0.0271729425712,-0.0224744634851,0.0,0.0,0.0,0.0,-0.0224744634851,0.12346495633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755297948677
1756813695577649000,635,1756813695577649000,map,1.13037139658,9.67633697288,0.0,0.0,0.0,-0.62270876801,0.782453698466,0.0311834183069,-0.0277499830575,0.0,0.0,0.0,0.0,-0.0277499830575,0.134961231783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800112708292
1756813696510275000,636,1756813696510275000,map,1.10575172572,9.97387038567,0.0,0.0,0.0,-0.635234084518,0.772319660417,0.0416601876229,-0.0360306369508,0.0,0.0,0.0,0.0,-0.0360306369508,0.145708881687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00738625766142
1756813697443891000,637,1756813697443891000,map,1.00870892072,10.4378069205,0.0,0.0,0.0,-0.576160855526,0.817336325242,0.0458604488563,-0.0387885467791,0.0,0.0,0.0,0.0,-0.0387885467791,0.145958593491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832618730005
1756813698510950000,638,1756813698510950000,map,0.766471254617,10.8761854257,0.0,0.0,0.0,-0.407063394053,0.913399908705,0.0484275488313,-0.0270530736501,0.0,0.0,0.0,0.0,-0.0270530736501,0.129277158405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986103187071
1756813699243914000,639,1756813699243914000,map,0.441697795004,11.1338037797,0.0,0.0,0.0,-0.246552522455,0.969129430815,0.0569359992887,-0.018540217702,0.0,0.0,0.0,0.0,-0.018540217702,0.105380773274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104997255447
1756813700511039000,640,1756813700511039000,map,-0.332902818695,11.2162337488,0.0,0.0,0.0,0.111984901881,0.993709908248,0.0579532598558,3.69093283528e-05,0.0,0.0,0.0,0.0,3.69093283528e-05,0.102901431255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01750117025
1756813701377697000,641,1756813701377697000,map,-0.790906907777,10.9490746206,0.0,0.0,0.0,0.384545160233,0.923106180101,0.0501582108538,0.00566141084419,0.0,0.0,0.0,0.0,0.00566141084419,0.119500434763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216713115077
1756813702443865000,642,1756813702443865000,map,-1.10156172262,10.3946910617,0.0,0.0,0.0,0.654432626687,0.756120319213,0.0410549485035,-0.00711012835443,0.0,0.0,0.0,0.0,-0.00711012835443,0.130266648397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267496916252
1756813703377599000,643,1756813703377599000,map,-1.03966528911,9.8276117123,0.0,0.0,0.0,0.826848950136,0.562424051459,0.0517946218878,-0.02700075619,0.0,0.0,0.0,0.0,-0.02700075619,0.13204816004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328500285801
1756813704243621000,644,1756813704243621000,map,-0.790100177008,9.36206480259,0.0,0.0,0.0,0.893796925764,0.448471911602,0.102773507268,-0.0456657904429,0.0,0.0,0.0,0.0,-0.0456657904429,0.116343445291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473692619785
1756813705377069000,645,1756813705377069000,map,-0.351727795324,8.89209581932,0.0,0.0,0.0,0.942253590926,0.334900239455,0.200321462703,-0.0390696238359,0.0,0.0,0.0,0.0,-0.0390696238359,0.0968229167816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582230717639
