%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813833576502000,355,1756813833576502000,map,-4.63350493101,-2.13074607078,0.0,0.0,0.0,-0.650135068701,0.759818657605,0.0111097059517,-0.0414098513868,0.0,0.0,0.0,0.0,-0.0414098513868,0.281397929205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291836899007
1756813834242979000,356,1756813834242979000,map,-4.6996434034,-1.66166662701,0.0,0.0,0.0,-0.649881904414,0.760035203339,0.0112647819971,-0.0413346409614,0.0,0.0,0.0,0.0,-0.0413346409614,0.278069994902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023437457711
1756813835109622000,357,1756813835109622000,map,-4.77049200034,-1.11147116837,0.0,0.0,0.0,-0.646412995238,0.762987706052,0.010874617161,-0.0404164481927,0.0,0.0,0.0,0.0,-0.0404164481927,0.280894578923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223450995811
1756813836443129000,358,1756813836443129000,map,-4.87563164563,-0.183238952226,0.0,0.0,0.0,-0.652773426614,0.757553201767,0.0152668924081,-0.0417325037241,0.0,0.0,0.0,0.0,-0.0417325037241,0.29478510023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00623470596342
1756813837376372000,359,1756813837376372000,map,-4.96157921439,0.590288818255,0.0,0.0,0.0,-0.650484903534,0.759519183611,0.015154642042,-0.0428672566273,0.0,0.0,0.0,0.0,-0.0428672566273,0.297194459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042468748815
1756813838509642000,360,1756813838509642000,map,-5.03332993898,1.27096467254,0.0,0.0,0.0,-0.647991443579,0.761647614746,0.0188534390125,-0.0448558547922,0.0,0.0,0.0,0.0,-0.0448558547922,0.310596943155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607624562441
1756813839643049000,361,1756813839643049000,map,-5.11155138663,1.93537209832,0.0,0.0,0.0,-0.649816643943,0.76009100064,0.0166021779209,-0.0456383214402,0.0,0.0,0.0,0.0,-0.0456383214402,0.313403247631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584747300834
1756813841709674000,362,1756813841709674000,map,-5.3410045421,3.20872624887,0.0,0.0,0.0,-0.616514221619,0.787343771514,0.052970605021,-0.0492571986056,0.0,0.0,0.0,0.0,-0.0492571986056,0.356051735927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585729459183
1756813842776642000,363,1756813842776642000,map,-5.43922157698,3.79874373883,0.0,0.0,0.0,-0.615048717806,0.788489108818,0.090885132851,-0.0292772128523,0.0,0.0,0.0,0.0,-0.0292772128523,0.339142672719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487228956008
1756813843509703000,364,1756813843509703000,map,-5.52048196177,4.2687144801,0.0,0.0,0.0,-0.615963797231,0.787774460427,0.0699408153865,-0.0313370870552,0.0,0.0,0.0,0.0,-0.0313370870552,0.3247155952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242602427193
1756813844443671000,365,1756813844443671000,map,-5.58687635876,4.84382835346,0.0,0.0,0.0,-0.621047083692,0.783773257924,0.0543965742148,-0.0329999069633,0.0,0.0,0.0,0.0,-0.0329999069633,0.332534738365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122100657381
1756813845376946000,366,1756813845376946000,map,-5.66737694293,5.42163157544,0.0,0.0,0.0,-0.631581829189,0.775309224141,0.0288680806945,-0.0349276236767,0.0,0.0,0.0,0.0,-0.0349276236767,0.315167239923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548074306312
1756813846243788000,367,1756813846243788000,map,-5.73506724482,5.87146219902,0.0,0.0,0.0,-0.631063415523,0.775731245721,0.013982312683,-0.0411458318542,0.0,0.0,0.0,0.0,-0.0411458318542,0.303012919041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362451094423
1756813847443820000,368,1756813847443820000,map,-5.87408359586,6.57413543263,0.0,0.0,0.0,-0.621844162413,0.783141007528,0.0149742296278,-0.0364204926924,0.0,0.0,0.0,0.0,-0.0364204926924,0.259416930091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00570650229584
1756813848643229000,369,1756813848643229000,map,-5.98762017031,7.29068270314,0.0,0.0,0.0,-0.624929598026,0.780681111281,0.0168512027436,-0.0270432168383,0.0,0.0,0.0,0.0,-0.0270432168383,0.1781371871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059417712428
1756813849576657000,370,1756813849576657000,map,-6.08402118632,7.78687325556,0.0,0.0,0.0,-0.625529490542,0.780200523239,0.0216048240224,-0.0235209301547,0.0,0.0,0.0,0.0,-0.0235209301547,0.141916474546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708971199233
1756813850510272000,371,1756813850510272000,map,-6.22847352071,8.35948818094,0.0,0.0,0.0,-0.618047746828,0.78614056163,0.0322004307447,-0.0218956667336,0.0,0.0,0.0,0.0,-0.0218956667336,0.13475590279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853541720581
1756813851710322000,372,1756813851710322000,map,-6.3440481537,9.07064596379,0.0,0.0,0.0,-0.61761143773,0.786483383159,0.04000538812,-0.0137599708179,0.0,0.0,0.0,0.0,-0.0137599708179,0.103916423025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107202574284
1756813852909915000,373,1756813852909915000,map,-6.67776643707,9.83683995497,0.0,0.0,0.0,-0.343407545257,0.939186487265,0.0717186446432,-0.00735625992729,0.0,0.0,0.0,0.0,-0.00735625992729,0.120345740562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02319153186
1756813854110149000,374,1756813854110149000,map,-7.36191865211,10.0453057054,0.0,0.0,0.0,0.0419326107726,0.999120441265,0.0863085954331,0.014277564439,0.0,0.0,0.0,0.0,0.014277564439,0.126953135543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236178990929
1756813855709954000,375,1756813855709954000,map,-8.07023607509,9.40516274408,0.0,0.0,0.0,0.57875917275,0.815498510089,0.0885790392296,0.0159753482504,0.0,0.0,0.0,0.0,0.0159753482504,0.189808447584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789507391507
1756813857376272000,376,1756813857376272000,map,-8.04398118407,8.41339476692,0.0,0.0,0.0,0.809190378303,0.587546535742,0.190296045371,-0.0424098946006,0.0,0.0,0.0,0.0,-0.0424098946006,0.217013811327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11591254357
1756813858909950000,377,1756813858909950000,map,-7.65849242666,7.58681403023,0.0,0.0,0.0,0.904543426451,0.426381507178,0.515287782677,-0.0129823194522,0.0,0.0,0.0,0.0,-0.0129823194522,0.212861145316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147382748521
1756813859843100000,378,1756813859843100000,map,-7.39078516866,7.14210500676,0.0,0.0,0.0,0.923078808812,0.384610858819,0.8055046907,0.0825826107745,0.0,0.0,0.0,0.0,0.0825826107745,0.233822139492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156531214601
1756813860643389000,379,1756813860643389000,map,-7.1237875123,6.85563456965,0.0,0.0,0.0,0.935744118055,0.352679664179,0.950483778889,0.124152593797,0.0,0.0,0.0,0.0,0.124152593797,0.287901644482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14760456918
1756813861442964000,380,1756813861442964000,map,-7.15414962302,6.35067528259,0.0,0.0,0.0,0.906250926071,0.422740179064,1.48819200095,0.306158514582,0.0,0.0,0.0,0.0,0.306158514582,0.357040827039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182751916531
1756813862510246000,381,1756813862510246000,map,-6.8306889152,5.79730764362,0.0,0.0,0.0,0.887638744726,0.460540398728,1.8351617306,0.462346386505,0.0,0.0,0.0,0.0,0.462346386505,0.402457978524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165780197278
1756813863443182000,382,1756813863443182000,map,-7.16382218533,5.20025255048,0.0,0.0,0.0,0.84632694892,0.532663773437,2.3259695769,0.651248297406,0.0,0.0,0.0,0.0,0.651248297406,0.424255223765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173492709504
1756813864710080000,383,1756813864710080000,map,-6.65589822112,4.51912215566,0.0,0.0,0.0,0.86163684549,0.507525316111,3.19831898408,1.03591974816,0.0,0.0,0.0,0.0,1.03591974816,0.589724264985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174207045155
1756813865776319000,384,1756813865776319000,map,-7.04423978525,3.68873378477,0.0,0.0,0.0,0.833437346498,0.552613960612,3.09715035872,1.15928453275,0.0,0.0,0.0,0.0,1.15928453275,0.656991193363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139164684016
1756813866576424000,385,1756813866576424000,map,-7.77549263097,2.96544707531,0.0,0.0,0.0,0.782659459967,0.622450134327,1.72307160522,0.685166489589,0.0,0.0,0.0,0.0,0.685166489589,0.430854456868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689147841355
1756813867376655000,386,1756813867376655000,map,-7.71125342562,2.43060410794,0.0,0.0,0.0,0.783837826302,0.620965588465,0.956919477764,0.411959295194,0.0,0.0,0.0,0.0,0.411959295194,0.31093719592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349614350521
1756813868443098000,387,1756813868443098000,map,-7.61489579756,1.79170374437,0.0,0.0,0.0,0.780589550737,0.625043961078,0.760097092949,0.359443598133,0.0,0.0,0.0,0.0,0.359443598133,0.299604102245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267600590252
1756813869243447000,388,1756813869243447000,map,-7.54576626315,1.28124985609,0.0,0.0,0.0,0.778205721006,0.628009439255,0.34160047735,0.159014883482,0.0,0.0,0.0,0.0,0.159014883482,0.185519909177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135296784692
1756813869976339000,389,1756813869976339000,map,-7.49528327048,0.813321980263,0.0,0.0,0.0,0.778144898822,0.628084800355,0.11034864344,0.0550710898703,0.0,0.0,0.0,0.0,0.0550710898703,0.13807188791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589007335254
1756813870777079000,390,1756813870777079000,map,-7.4213358771,0.351714982259,0.0,0.0,0.0,0.777147731426,0.629318205313,0.0281093616232,-0.00214343126189,0.0,0.0,0.0,0.0,-0.00214343126189,0.0920184294094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284513730891
1756813871776795000,391,1756813871776795000,map,-7.31802222618,-0.328738110759,0.0,0.0,0.0,0.774617192093,0.632430395945,0.0196505745295,-0.00693216756835,0.0,0.0,0.0,0.0,-0.00693216756835,0.0898381672383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00351279079515
1756813872443121000,392,1756813872443121000,map,-7.24996842589,-0.722334194803,0.0,0.0,0.0,0.779201598142,0.626773379662,0.00868300268054,-0.0126195302924,0.0,0.0,0.0,0.0,-0.0126195302924,0.0863913474682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258325219461
1756813873310373000,393,1756813873310373000,map,-7.15499555087,-1.28010775626,0.0,0.0,0.0,0.775540951529,0.631297261598,0.00947083446013,-0.0128284257716,0.0,0.0,0.0,0.0,-0.0128284257716,0.0874438712899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261151371964
1756813874176960000,394,1756813874176960000,map,-7.05591752573,-1.75623525303,0.0,0.0,0.0,0.78006421568,0.625699464133,0.0108553935979,-0.0127210562039,0.0,0.0,0.0,0.0,-0.0127210562039,0.0867503401096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256429146612
1756813875110225000,395,1756813875110225000,map,-6.9753775942,-2.53378946672,0.0,0.0,0.0,0.761301435569,0.648398121682,0.0110963093428,-0.0124756632944,0.0,0.0,0.0,0.0,-0.0124756632944,0.0857820167362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309721183864
1756813876109647000,396,1756813876109647000,map,-6.87682756021,-3.04902150948,0.0,0.0,0.0,0.7669228275,0.641739337005,0.0132528080882,-0.0114995342622,0.0,0.0,0.0,0.0,-0.0114995342622,0.0824382488725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374197588219
1756813876843334000,397,1756813876843334000,map,-6.8364690536,-3.54396697895,0.0,0.0,0.0,0.758369104631,0.651825360922,0.0107653345958,-0.0117552541541,0.0,0.0,0.0,0.0,-0.0117552541541,0.0830647306501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241183131119
1756813877842889000,398,1756813877842889000,map,-6.78635644195,-4.24633969139,0.0,0.0,0.0,0.759970684345,0.649957351628,0.0145190815205,-0.0105688663988,0.0,0.0,0.0,0.0,-0.0105688663988,0.0812026048813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452476901798
1756813878776591000,399,1756813878776591000,map,-6.73201481561,-4.85300467952,0.0,0.0,0.0,0.762973512038,0.646429748641,0.0154528676034,-0.0114725980418,0.0,0.0,0.0,0.0,-0.0114725980418,0.0839788455912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00380805468813
1756813879577028000,400,1756813879577028000,map,-6.65913044409,-5.41804412581,0.0,0.0,0.0,0.76161818276,0.648026036275,0.016714569861,-0.0120192109308,0.0,0.0,0.0,0.0,-0.0120192109308,0.0877090851214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361808502368
1756813880243677000,401,1756813880243677000,map,-6.64202786232,-5.81551212238,0.0,0.0,0.0,0.763083509679,0.646299897304,0.0136986340014,-0.0126529818014,0.0,0.0,0.0,0.0,-0.0126529818014,0.0900108362524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024792138605
1756813880976757000,402,1756813880976757000,map,-6.61759656646,-6.27862068369,0.0,0.0,0.0,0.759279023288,0.650765214801,0.0113749706011,-0.0119218409198,0.0,0.0,0.0,0.0,-0.0119218409198,0.0887882163573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208633198053
1756813881843788000,403,1756813881843788000,map,-6.55147678504,-6.81517371757,0.0,0.0,0.0,0.762026377319,0.647545983131,0.0100904078797,-0.0106468090967,0.0,0.0,0.0,0.0,-0.0106468090967,0.0839969269869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222236568709
1756813883243074000,404,1756813883243074000,map,-6.47179623533,-7.71659729514,0.0,0.0,0.0,0.753146287475,0.657853076046,0.0129072848239,-0.00984612383506,0.0,0.0,0.0,0.0,-0.00984612383506,0.0840370436274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895502707782
1756813884043752000,405,1756813884043752000,map,-6.44273027572,-8.21519461247,0.0,0.0,0.0,0.748419228786,0.663225947911,0.0129404017727,-0.0096612588276,0.0,0.0,0.0,0.0,-0.00966125882759,0.0786717182635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00646694326655
1756813884976902000,406,1756813884976902000,map,-6.4294617673,-8.74035222453,0.0,0.0,0.0,0.739072411816,0.6736259868,0.0146899815915,-0.00882357130723,0.0,0.0,0.0,0.0,-0.00882357130723,0.0763520237798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00560092732518
1756813885643407000,407,1756813885643407000,map,-6.36984799473,-9.17970979618,0.0,0.0,0.0,0.747676718279,0.66406289231,0.0165597893043,-0.00863198964294,0.0,0.0,0.0,0.0,-0.00863198964294,0.0721985926378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526046454698
1756813886510033000,408,1756813886510033000,map,-6.31963799006,-9.59601067417,0.0,0.0,0.0,0.772783712358,0.634669468239,0.0185752961871,-0.00910870858464,0.0,0.0,0.0,0.0,-0.00910870858464,0.0792291756359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554062677664
1756813887176615000,409,1756813887176615000,map,-6.27907744634,-10.0452522167,0.0,0.0,0.0,0.772000918326,0.635621414133,0.0253478827579,-0.0113473208889,0.0,0.0,0.0,0.0,-0.0113473208889,0.0854076965654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147670901214
1756813888176212000,410,1756813888176212000,map,-6.14853854101,-10.6888555444,0.0,0.0,0.0,0.788569176445,0.614946057765,0.0376396803058,-0.0114074464139,0.0,0.0,0.0,0.0,-0.0114074464139,0.0919762367745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144593781488
