%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813236580222000,295,1756813236580222000,map,8.21770424823,-6.78480007803,0.0,0.0,0.0,-0.495313527827,0.868714285109,0.32023083471,-0.00887451464115,0.0,0.0,0.0,0.0,-0.00887451464115,0.162983539009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069105157777
1756813237513018000,296,1756813237513018000,map,8.23307316671,-6.03288449311,0.0,0.0,0.0,-0.582550282787,0.812794665352,0.255169142232,0.0164189183549,0.0,0.0,0.0,0.0,0.0164189183549,0.129732942485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440394812789
1756813238246666000,297,1756813238246666000,map,8.30417486415,-5.53942605611,0.0,0.0,0.0,-0.625741608723,0.780030409095,0.21186227028,0.0235246178841,0.0,0.0,0.0,0.0,0.0235246178841,0.110334658807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318043120956
1756813239580590000,298,1756813239580590000,map,8.16100593011,-4.6771372302,0.0,0.0,0.0,-0.652761512488,0.757563467846,0.171674180547,0.033799316269,0.0,0.0,0.0,0.0,0.0337993162689,0.111191327835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227116915953
1756813241845909000,299,1756813241845909000,map,8.00203445977,-3.53441934779,0.0,0.0,0.0,-0.587175787467,0.809459445935,0.144796521155,0.0229086594224,0.0,0.0,0.0,0.0,0.0229086594224,0.143872736268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704625310674
1756813242513199000,300,1756813242513199000,map,7.88874937002,-2.88922754042,0.0,0.0,0.0,-0.612591709292,0.79039951778,0.110320018551,0.0148620385658,0.0,0.0,0.0,0.0,0.0148620385658,0.140810563635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378605511391
1756813243645843000,301,1756813243645843000,map,7.79387917438,-2.38630469773,0.0,0.0,0.0,-0.610353392247,0.792129242342,0.122099998019,0.0243909496083,0.0,0.0,0.0,0.0,0.0243909496083,0.150632218436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245923436564
1756813244646019000,302,1756813244646019000,map,7.63537580148,-1.7192917347,0.0,0.0,0.0,-0.601462630255,0.79890093529,0.0426839259707,-0.00694525887155,0.0,0.0,0.0,0.0,-0.00694525887155,0.137637944156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109080570703
1756813245512674000,303,1756813245512674000,map,7.49176122229,-1.18911670929,0.0,0.0,0.0,-0.591078069728,0.806614353633,0.0366258497993,-0.010112645995,0.0,0.0,0.0,0.0,-0.010112645995,0.132582948649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706261271665
1756813246179380000,304,1756813246179380000,map,7.4108946871,-0.751538222295,0.0,0.0,0.0,-0.598850993993,0.800860466619,0.0147846852492,-0.0150602389317,0.0,0.0,0.0,0.0,-0.0150602389317,0.128803396984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030931567836
1756813247179848000,305,1756813247179848000,map,7.23608764773,-0.0985866491878,0.0,0.0,0.0,-0.587970237676,0.808882562309,0.0132744600395,-0.0142933494203,0.0,0.0,0.0,0.0,-0.0142933494203,0.124837740517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331058520454
1756813247846294000,306,1756813247846294000,map,7.10801593328,0.353558532197,0.0,0.0,0.0,-0.574272091655,0.818664500725,0.00895030039519,-0.0154612012917,0.0,0.0,0.0,0.0,-0.0154612012917,0.120459149636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227485212654
1756813249045868000,307,1756813249045868000,map,6.97140724914,1.14078098427,0.0,0.0,0.0,-0.672425809815,0.740164529206,0.0101234564654,-0.01532219747,0.0,0.0,0.0,0.0,-0.01532219747,0.124446680574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512727741666
1756813249713202000,308,1756813249713202000,map,6.92691139921,1.55542739946,0.0,0.0,0.0,-0.674775529273,0.738023024772,0.0102073082935,-0.0155787668967,0.0,0.0,0.0,0.0,-0.0155787668967,0.122020731947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00360744546811
1756813250580409000,309,1756813250580409000,map,6.8943058877,2.09642501116,0.0,0.0,0.0,-0.675615542063,0.737254121265,0.0111479182795,-0.0161165018824,0.0,0.0,0.0,0.0,-0.0161165018824,0.122062791399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023555249376
1756813251449449000,310,1756813251449449000,map,6.83104277787,2.65661014815,0.0,0.0,0.0,-0.674147842506,0.738596430024,0.00951367955167,-0.016425178734,0.0,0.0,0.0,0.0,-0.016425178734,0.125046502927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002112672714
1756813252113454000,311,1756813252113454000,map,6.82125537195,3.07891881649,0.0,0.0,0.0,-0.68222612808,0.731141238178,0.00778430746198,-0.0163310741522,0.0,0.0,0.0,0.0,-0.0163310741522,0.122116314634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149804296872
1756813253113005000,312,1756813253113005000,map,6.78155685141,3.70921708534,0.0,0.0,0.0,-0.691071107581,0.722786776489,0.00825011196275,-0.0161266259545,0.0,0.0,0.0,0.0,-0.0161266259545,0.121281978481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247017378265
1756813253913325000,313,1756813253913325000,map,6.78543853259,4.25983820245,0.0,0.0,0.0,-0.694316695153,0.7196695956,0.0082888148429,-0.015888381018,0.0,0.0,0.0,0.0,-0.015888381018,0.120682473738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227097909566
1756813254646719000,314,1756813254646719000,map,6.7841530189,4.7730659068,0.0,0.0,0.0,-0.69997314823,0.714169161864,0.00756210868724,-0.0162553325402,0.0,0.0,0.0,0.0,-0.0162553325402,0.121721808373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174401594045
1756813255713230000,315,1756813255713230000,map,6.7808606674,5.40159241172,0.0,0.0,0.0,-0.689667703835,0.72412599614,0.00798653002432,-0.0168579540461,0.0,0.0,0.0,0.0,-0.0168579540461,0.121304948337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397726025487
1756813256379913000,316,1756813256379913000,map,6.77675648981,5.81382241983,0.0,0.0,0.0,-0.695708279807,0.718324431861,0.00813873532807,-0.017113024679,0.0,0.0,0.0,0.0,-0.017113024679,0.122995636287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00272401205352
1756813257046148000,317,1756813257046148000,map,6.75956922475,6.28234377642,0.0,0.0,0.0,-0.697387791725,0.716693984873,0.00820529398844,-0.0163293883917,0.0,0.0,0.0,0.0,-0.0163293883917,0.122821992865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250266467458
1756813258646530000,318,1756813258646530000,map,6.81350370724,7.17949256065,0.0,0.0,0.0,-0.71963918198,0.694348217942,0.0169711401214,-0.0161582042934,0.0,0.0,0.0,0.0,-0.0161582042934,0.1361348479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152851987461
1756813259580839000,319,1756813259580839000,map,6.86872797658,7.70449384965,0.0,0.0,0.0,-0.661746505796,0.749727658598,0.024882043478,-0.0169797249726,0.0,0.0,0.0,0.0,-0.0169797249726,0.126561004873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105604009054
1756813260646047000,320,1756813260646047000,map,6.8026387014,8.15028977832,0.0,0.0,0.0,-0.618065381901,0.786126696974,0.0184633588778,-0.0163255756679,0.0,0.0,0.0,0.0,-0.016325575668,0.127424196785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00527275994158
1756813261779920000,321,1756813261779920000,map,6.68512926062,8.69901168284,0.0,0.0,0.0,-0.618726569839,0.785606410218,0.0140811046094,-0.0150632044338,0.0,0.0,0.0,0.0,-0.0150632044338,0.123543999257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415863973088
1756813262979958000,322,1756813262979958000,map,6.50168758214,9.37903128689,0.0,0.0,0.0,-0.607768504868,0.794114251535,0.0146992058917,-0.0158726413127,0.0,0.0,0.0,0.0,-0.0158726413127,0.11688131148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00588977346682
1756813264646128000,323,1756813264646128000,map,6.25925745921,10.3344680717,0.0,0.0,0.0,-0.597012453448,0.802231967967,0.0334507781481,-0.0154612583313,0.0,0.0,0.0,0.0,-0.0154612583313,0.125605298744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215144003793
1756813265779326000,324,1756813265779326000,map,6.04562560171,10.9903960679,0.0,0.0,0.0,-0.576285591689,0.817248381345,0.056273022886,-0.0130277057804,0.0,0.0,0.0,0.0,-0.0130277057804,0.127048594975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199399110165
1756813266845813000,325,1756813266845813000,map,5.90456252767,11.5539905166,0.0,0.0,0.0,-0.63991624875,0.768444659417,0.10118463566,-0.00356366671872,0.0,0.0,0.0,0.0,-0.00356366671872,0.128178692252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023504256353
1756813267512446000,326,1756813267512446000,map,5.92196472265,11.8968133315,0.0,0.0,0.0,-0.734959535798,0.678110964916,0.124434889413,-0.00356620122749,0.0,0.0,0.0,0.0,-0.00356620122749,0.136012315314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217013532188
1756813268580362000,327,1756813268580362000,map,6.11109511267,12.382291882,0.0,0.0,0.0,-0.853966043647,0.520328738682,0.16189118444,-0.00526383289017,0.0,0.0,0.0,0.0,-0.00526383289017,0.134600253648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0253135261046
1756813269646139000,328,1756813269646139000,map,6.51355556763,12.8635298466,0.0,0.0,0.0,-0.947339822751,0.320230011444,0.22628054176,-0.017703495895,0.0,0.0,0.0,0.0,-0.017703495895,0.131272651525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282094232865
1756813270779944000,329,1756813270779944000,map,7.19681686905,12.9921726284,0.0,0.0,0.0,0.998600848957,0.0528804733514,0.233012383014,-0.0625855284507,0.0,0.0,0.0,0.0,-0.0625855284507,0.134195698086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298200287111
1756813271979810000,330,1756813271979810000,map,7.8468772772,12.5883063559,0.0,0.0,0.0,0.867717512258,0.497057661565,0.18809855132,-0.0911028088449,0.0,0.0,0.0,0.0,-0.0911028088449,0.166647593245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368442642946
1756813272779590000,331,1756813272779590000,map,7.95090046018,12.2166807673,0.0,0.0,0.0,0.815368564872,0.578942228049,0.15154286501,-0.0854277257743,0.0,0.0,0.0,0.0,-0.0854277257743,0.190593907484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037922624387
1756813273645824000,332,1756813273645824000,map,8.08834237827,11.6241312188,0.0,0.0,0.0,0.70062721261,0.713527510997,0.125895325231,-0.0652973632303,0.0,0.0,0.0,0.0,-0.0652973632303,0.202253909065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401535195586
1756813274580114000,333,1756813274580114000,map,7.89404882912,11.0942711174,0.0,0.0,0.0,0.4493191307,0.893371321897,0.115159654316,-0.0379266804125,0.0,0.0,0.0,0.0,-0.0379266804125,0.192364361884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041073325995
1756813275782860000,334,1756813275782860000,map,7.53171007303,10.4930510813,0.0,0.0,0.0,0.460456512838,0.887682262854,0.136031353478,-0.00854354204927,0.0,0.0,0.0,0.0,-0.00854354204927,0.16170838129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496029217643
1756813276713456000,335,1756813276713456000,map,7.23151488793,10.025514778,0.0,0.0,0.0,0.561058694005,0.827776021567,0.388358257364,0.071057184124,0.0,0.0,0.0,0.0,0.071057184124,0.16083968131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899721226479
1756813277779884000,336,1756813277779884000,map,7.38977376931,9.41710071683,0.0,0.0,0.0,0.632201316267,0.774804166038,1.00081237546,0.182491134128,0.0,0.0,0.0,0.0,0.182491134128,0.14670239556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122218255061
1756813278579955000,337,1756813278579955000,map,8.77641302903,9.44992177167,0.0,0.0,0.0,0.775244124894,0.631661734489,0.703408826472,0.0977297648865,0.0,0.0,0.0,0.0,0.0977297648865,0.0852133661502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492968923127
1756813279380049000,338,1756813279380049000,map,8.85490919455,8.87892882252,0.0,0.0,0.0,0.73956945086,0.67308025328,0.281023279687,0.0162363942056,0.0,0.0,0.0,0.0,0.0162363942056,0.058391771518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142254970442
1756813280513031000,339,1756813280513031000,map,8.9113620038,8.07933747351,0.0,0.0,0.0,0.722765445752,0.69109341657,0.0693044921525,-0.00474529772264,0.0,0.0,0.0,0.0,-0.00474529772262,0.0537895664275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00564655241477
1756813281512631000,340,1756813281512631000,map,8.92681598384,7.45655614446,0.0,0.0,0.0,0.755588715151,0.655046329305,0.0263024492399,-0.00773434971082,0.0,0.0,0.0,0.0,-0.00773434971083,0.0533313479917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444727100157
1756813282379029000,341,1756813282379029000,map,9.01937483612,6.88734851105,0.0,0.0,0.0,0.785936017419,0.618307833142,0.0154600841364,-0.00745561151365,0.0,0.0,0.0,0.0,-0.00745561151365,0.0535379903548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00300374291744
1756813283512380000,342,1756813283512380000,map,9.14007924795,6.1995986491,0.0,0.0,0.0,0.762188547344,0.64735509444,0.0131411614841,-0.00713446927339,0.0,0.0,0.0,0.0,-0.0071344692734,0.0552492768727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398450137689
1756813284912365000,343,1756813284912365000,map,9.25332446018,5.15229256644,0.0,0.0,0.0,0.751462916162,0.659775329664,0.014658924896,-0.00753094269515,0.0,0.0,0.0,0.0,-0.00753094269515,0.0621214625391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00829638748614
1756813286113063000,344,1756813286113063000,map,9.36131092997,4.3773091205,0.0,0.0,0.0,0.749770230768,0.661698270402,0.0124848571872,-0.00800263883044,0.0,0.0,0.0,0.0,-0.00800263883045,0.0645522693124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00554679054924
1756813287178990000,345,1756813287178990000,map,9.45561971194,3.68914928095,0.0,0.0,0.0,0.785341162785,0.619063210048,0.0116899880053,-0.0083021527917,0.0,0.0,0.0,0.0,-0.00830215279169,0.065805509378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451246744839
1756813288512318000,346,1756813288512318000,map,9.61967739402,2.8452914157,0.0,0.0,0.0,0.78728635577,0.616587539623,0.0125534066983,-0.00819816188814,0.0,0.0,0.0,0.0,-0.00819816188814,0.0676046106506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00915165645591
1756813289246230000,347,1756813289246230000,map,9.69505420712,2.42145822615,0.0,0.0,0.0,0.793635513927,0.608393516594,0.0106802442235,-0.00728860183194,0.0,0.0,0.0,0.0,-0.00728860183194,0.0665086708656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542720433447
1756813290045694000,348,1756813290045694000,map,9.80705799026,1.92310227831,0.0,0.0,0.0,0.79988780213,0.600149568028,0.0103753444835,-0.0073730642975,0.0,0.0,0.0,0.0,-0.0073730642975,0.0654375993086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040379658446
1756813290779097000,349,1756813290779097000,map,9.89880726552,1.43252719684,0.0,0.0,0.0,0.798335329232,0.602213169982,0.0074756558629,-0.00776305422023,0.0,0.0,0.0,0.0,-0.00776305422023,0.0639353934227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025345795625
1756813291645958000,350,1756813291645958000,map,10.0393383021,0.9166659825,0.0,0.0,0.0,0.799981061242,0.600025250847,0.00662585629239,-0.00817318049033,0.0,0.0,0.0,0.0,-0.00817318049033,0.0654077415361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00225197488618
1756813292512380000,351,1756813292512380000,map,10.1913201632,0.344213203486,0.0,0.0,0.0,0.780647188318,0.624971973269,0.00704608458567,-0.00805615128977,0.0,0.0,0.0,0.0,-0.00805615128977,0.0659609686603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00271977964748
1756813293513077000,352,1756813293513077000,map,10.2647288964,-0.271635872965,0.0,0.0,0.0,0.756493382542,0.654001347224,0.00674311185773,-0.00858793400265,0.0,0.0,0.0,0.0,-0.00858793400265,0.0647005307728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239155494505
1756813294579802000,353,1756813294579802000,map,10.3741417993,-0.961973082262,0.0,0.0,0.0,0.75835921957,0.651836861564,0.00718768780894,-0.00894236916611,0.0,0.0,0.0,0.0,-0.00894236916611,0.0662225273792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345244857566
1756813295512582000,354,1756813295512582000,map,10.4574293091,-1.52044899918,0.0,0.0,0.0,0.761426392858,0.648251377368,0.00819857570167,-0.00932088441589,0.0,0.0,0.0,0.0,-0.00932088441589,0.0672631854636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00338128773259
