index,rgb_image,depth_image,lidar_csv,latitude,longitude,odom_pos_x,odom_pos_y,odom_pos_z,odom_orient_x,odom_orient_y,odom_orient_z,odom_orient_w,master_topic
1745,rgb/rgb_01745.png,depth/depth_01745.png,lidar/lidar_01745.csv,53.2681098980202,-0.524280968015342,21.928584603038,73.3881750537782,0,0,0,0.157248173989588,-0.987559118117463,/gps/filtered
1746,rgb/rgb_01746.png,depth/depth_01746.png,lidar/lidar_01746.csv,53.2681094153294,-0.524280277010054,21.928584603038,73.3881750537782,0,0,0,0.157248173989588,-0.987559118117463,/gps/filtered
1747,rgb/rgb_01747.png,depth/depth_01747.png,lidar/lidar_01747.csv,53.2681088701935,-0.524279900471822,21.7119454316258,73.4581773861025,0,0,0,0.154985906913123,-0.987916681030499,/gps/filtered
1748,rgb/rgb_01748.png,depth/depth_01748.png,lidar/lidar_01748.csv,53.2681032718034,-0.524276823253329,21.2187417346186,73.6143125749289,0,0,0,0.149429686467951,-0.988772354388051,/gps/filtered
1749,rgb/rgb_01749.png,depth/depth_01749.png,lidar/lidar_01749.csv,53.2681026946483,-0.524276618010453,21.2187417346186,73.6143125749289,0,0,0,0.149429686467951,-0.988772354388051,/gps/filtered
1750,rgb/rgb_01750.png,depth/depth_01750.png,lidar/lidar_01750.csv,53.268102164718,-0.524276350941098,20.8702951130561,73.7269914769975,0,0,0,0.178782648338044,-0.983888593618828,/gps/filtered
1751,rgb/rgb_01751.png,depth/depth_01751.png,lidar/lidar_01751.csv,53.2681015943424,-0.52427600630957,20.8702951130561,73.7269914769975,0,0,0,0.178782648338044,-0.983888593618828,/gps/filtered
1752,rgb/rgb_01752.png,depth/depth_01752.png,lidar/lidar_01752.csv,53.2680992413065,-0.524274637154222,20.7141543760108,73.7889427719632,0,0,0,0.198910941108413,-0.980017569999317,/gps/filtered
1753,rgb/rgb_01753.png,depth/depth_01753.png,lidar/lidar_01753.csv,53.2680970756889,-0.524273596098457,20.4754062667344,73.8957566786852,0,0,0,0.216542128649515,-0.976273274508699,/gps/filtered
1754,rgb/rgb_01754.png,depth/depth_01754.png,lidar/lidar_01754.csv,53.268096586823,-0.524273222653363,20.4754062667344,73.8957566786852,0,0,0,0.216542128649515,-0.976273274508699,/gps/filtered
1755,rgb/rgb_01755.png,depth/depth_01755.png,lidar/lidar_01755.csv,53.2680962567366,-0.524273147527838,20.2684285394056,73.992502322938,0,0,0,0.218132174125246,-0.975919235701087,/gps/filtered
1756,rgb/rgb_01756.png,depth/depth_01756.png,lidar/lidar_01756.csv,53.2680938352966,-0.524272541516258,20.1808982756998,74.0336018377288,0,0,0,0.217573339682425,-0.976043975371723,/gps/filtered
1757,rgb/rgb_01757.png,depth/depth_01757.png,lidar/lidar_01757.csv,53.2680933050137,-0.524272368056209,20.0036685812899,74.1169655251155,0,0,0,0.219252344291555,-0.975668186179429,/gps/filtered
1758,rgb/rgb_01758.png,depth/depth_01758.png,lidar/lidar_01758.csv,53.2680904034145,-0.524271610366641,19.7998808421815,74.2148434632738,0,0,0,0.221547728720805,-0.975149528994734,/gps/filtered
1759,rgb/rgb_01759.png,depth/depth_01759.png,lidar/lidar_01759.csv,53.2680897715529,-0.524271428056732,19.7998808421815,74.2148434632738,0,0,0,0.221547728720805,-0.975149528994734,/gps/filtered
1760,rgb/rgb_01760.png,depth/depth_01760.png,lidar/lidar_01760.csv,53.2680892349914,-0.524271140161108,19.5967567211967,74.3135910050703,0,0,0,0.223185434854339,-0.974776005895139,/gps/filtered
1761,rgb/rgb_01761.png,depth/depth_01761.png,lidar/lidar_01761.csv,53.2680875431463,-0.524271590197884,19.4499311770294,74.3855804339788,0,0,0,0.224209728675237,-0.974540916312587,/gps/filtered
1762,rgb/rgb_01762.png,depth/depth_01762.png,lidar/lidar_01762.csv,53.2680870458965,-0.524271366229261,19.3047221887408,74.4574847709226,0,0,0,0.224593605775043,-0.974452519235783,/gps/filtered
1763,rgb/rgb_01763.png,depth/depth_01763.png,lidar/lidar_01763.csv,53.2680844430671,-0.524270337978771,19.1269458862226,74.5431759751224,0,0,0,0.21877329295528,-0.975775715156666,/gps/filtered
1764,rgb/rgb_01764.png,depth/depth_01764.png,lidar/lidar_01764.csv,53.2680838748044,-0.524267969074103,18.979645047861,74.6138101325642,0,0,0,0.218761744845352,-0.97577830422295,/gps/filtered
1765,rgb/rgb_01765.png,depth/depth_01765.png,lidar/lidar_01765.csv,53.2680812058672,-0.524267238457092,18.7762171177714,74.712155709888,0,0,0,0.218753720057386,-0.975780103282012,/gps/filtered
1766,rgb/rgb_01766.png,depth/depth_01766.png,lidar/lidar_01766.csv,53.268080616229,-0.524267057890734,18.6297281440192,74.7829766804383,0,0,0,0.218780652261271,-0.9757740651381,/gps/filtered
1767,rgb/rgb_01767.png,depth/depth_01767.png,lidar/lidar_01767.csv,53.2680785014746,-0.524266638540163,18.4271881287761,74.8815135725245,0,0,0,0.217804294810855,-0.975992463680917,/gps/filtered
1768,rgb/rgb_01768.png,depth/depth_01768.png,lidar/lidar_01768.csv,53.2680770736494,-0.524267206735076,18.3716032375601,74.9082961589423,0,0,0,0.217757465533032,-0.97600291301032,/gps/filtered
1769,rgb/rgb_01769.png,depth/depth_01769.png,lidar/lidar_01769.csv,53.2680765533638,-0.52426777027535,18.2366583002207,74.974738958678,0,0,0,0.215687607062689,-0.976462419225426,/gps/filtered
1770,rgb/rgb_01770.png,depth/depth_01770.png,lidar/lidar_01770.csv,53.2680743816692,-0.524267782348143,18.0281020932304,75.0743543135253,0,0,0,0.214264829211776,-0.976775605225094,/gps/filtered
1771,rgb/rgb_01771.png,depth/depth_01771.png,lidar/lidar_01771.csv,53.2680738589389,-0.524267313755577,18.0281020932304,75.0743543135253,0,0,0,0.214264829211776,-0.976775605225094,/gps/filtered
1772,rgb/rgb_01772.png,depth/depth_01772.png,lidar/lidar_01772.csv,53.2680733686142,-0.524267033241839,17.9756934221949,75.0974439190118,0,0,0,0.214788206791509,-0.976660650493962,/gps/filtered
1773,rgb/rgb_01773.png,depth/depth_01773.png,lidar/lidar_01773.csv,53.2680730762855,-0.524266827954008,17.9500358253571,75.1097492525776,0,0,0,0.214555145806329,-0.976711876352502,/gps/filtered
1774,rgb/rgb_01774.png,depth/depth_01774.png,lidar/lidar_01774.csv,53.2680726780375,-0.52426686111025,17.8735066733762,75.1460783958835,0,0,0,0.214229100203285,-0.976783442031084,/gps/filtered
1775,rgb/rgb_01775.png,depth/depth_01775.png,lidar/lidar_01775.csv,53.2680722466625,-0.524266934578512,17.82955923065,75.1760847449078,0,0,0,0.207686080800669,-0.978195528430619,/gps/filtered
1776,rgb/rgb_01776.png,depth/depth_01776.png,lidar/lidar_01776.csv,53.268071799933,-0.524267175242533,17.8038328138625,75.1879047132696,0,0,0,0.207548740476583,-0.97822467783561,/gps/filtered
1777,rgb/rgb_01777.png,depth/depth_01777.png,lidar/lidar_01777.csv,53.2680707729334,-0.524266932149029,17.6742111420561,75.2470633680785,0,0,0,0.206717485018876,-0.978400675279545,/gps/filtered
1778,rgb/rgb_01778.png,depth/depth_01778.png,lidar/lidar_01778.csv,53.2680687794244,-0.524266201160712,17.4427320859952,75.3538388611655,0,0,0,0.203786715369611,-0.979015308684632,/gps/filtered
1779,rgb/rgb_01779.png,depth/depth_01779.png,lidar/lidar_01779.csv,53.2680682344286,-0.524266205262388,17.4427320859952,75.3538388611655,0,0,0,0.203786715369611,-0.979015308684632,/gps/filtered
1780,rgb/rgb_01780.png,depth/depth_01780.png,lidar/lidar_01780.csv,53.268067707314,-0.524266085862723,17.3647807966344,75.3889449236844,0,0,0,0.20325578927404,-0.979125673305826,/gps/filtered
1781,rgb/rgb_01781.png,depth/depth_01781.png,lidar/lidar_01781.csv,53.2680667855005,-0.524265486556287,17.2344514744184,75.4467526030858,0,0,0,0.202396398857759,-0.979303680034651,/gps/filtered
1782,rgb/rgb_01782.png,depth/depth_01782.png,lidar/lidar_01782.csv,53.2680663250185,-0.524265122418607,17.1819255922432,75.470158095316,0,0,0,0.202046646958901,-0.979375899464892,/gps/filtered
1783,rgb/rgb_01783.png,depth/depth_01783.png,lidar/lidar_01783.csv,53.2680649063572,-0.524265393911204,17.053146505566,75.5278642879404,0,0,0,0.200756954129144,-0.979641079869964,/gps/filtered
1784,rgb/rgb_01784.png,depth/depth_01784.png,lidar/lidar_01784.csv,53.268063642854,-0.52426508953199,16.9242454050488,75.5861800281686,0,0,0,0.198486627291488,-0.980103595946087,/gps/filtered
1785,rgb/rgb_01785.png,depth/depth_01785.png,lidar/lidar_01785.csv,53.2680632765485,-0.524264806169984,16.8460315447921,75.6202436684811,0,0,0,0.198013637730046,-0.980199265084867,/gps/filtered
1786,rgb/rgb_01786.png,depth/depth_01786.png,lidar/lidar_01786.csv,53.2680617092655,-0.524264484628858,16.6960126013481,75.6860741930302,0,0,0,0.19633855059646,-0.980536166364954,/gps/filtered
1787,rgb/rgb_01787.png,depth/depth_01787.png,lidar/lidar_01787.csv,53.2680612925399,-0.524264562234133,16.6471595480659,75.707576260532,0,0,0,0.195639063737235,-0.98067596928854,/gps/filtered
1788,rgb/rgb_01788.png,depth/depth_01788.png,lidar/lidar_01788.csv,53.2680599524511,-0.524264450043781,16.466962562332,75.7843698966317,0,0,0,0.19474653888605,-0.980853600488831,/gps/filtered
1789,rgb/rgb_01789.png,depth/depth_01789.png,lidar/lidar_01789.csv,53.2680594462379,-0.524264120729764,16.4408437695004,75.7957352598788,0,0,0,0.194481512086097,-0.980906183820199,/gps/filtered
1790,rgb/rgb_01790.png,depth/depth_01790.png,lidar/lidar_01790.csv,53.2680589449809,-0.524263853498093,16.3613163115168,75.8297944906661,0,0,0,0.193857003568931,-0.981029796778505,/gps/filtered
1791,rgb/rgb_01791.png,depth/depth_01791.png,lidar/lidar_01791.csv,53.2680584755356,-0.524263792188973,16.3356427533464,75.8407721280389,0,0,0,0.193693971601543,-0.981061998736685,/gps/filtered
1792,rgb/rgb_01792.png,depth/depth_01792.png,lidar/lidar_01792.csv,53.2680559299369,-0.524261828882399,16.0882985419391,75.9465280580586,0,0,0,0.191079598932491,-0.981574544735039,/gps/filtered
1793,rgb/rgb_01793.png,depth/depth_01793.png,lidar/lidar_01793.csv,53.2680555160932,-0.524261599369869,16.0172595389166,75.9762254438181,0,0,0,0.191054929109824,-0.981579346799249,/gps/filtered
1794,rgb/rgb_01794.png,depth/depth_01794.png,lidar/lidar_01794.csv,53.2680550847789,-0.524261470388192,15.9698623638216,75.9960378433719,0,0,0,0.191130575444309,-0.981564619946302,/gps/filtered
1795,rgb/rgb_01795.png,depth/depth_01795.png,lidar/lidar_01795.csv,53.2680546676664,-0.524263359977075,15.8191962793739,76.0591393746369,0,0,0,0.191432812904972,-0.981505719872936,/gps/filtered
1796,rgb/rgb_01796.png,depth/depth_01796.png,lidar/lidar_01796.csv,53.2680496439471,-0.524262431809418,15.2405871252875,76.3022919096095,0,0,0,0.191419607799286,-0.981508295303696,/gps/filtered
1797,rgb/rgb_01797.png,depth/depth_01797.png,lidar/lidar_01797.csv,53.2680476064573,-0.524262209863261,15.0054104681386,76.4006858935414,0,0,0,0.189630742351441,-0.981855478955656,/gps/filtered
1798,rgb/rgb_01798.png,depth/depth_01798.png,lidar/lidar_01798.csv,53.2680453978236,-0.52426221840687,14.7656419842802,76.5012704022332,0,0,0,0.1873353006777,-0.982296027234151,/gps/filtered
1799,rgb/rgb_01799.png,depth/depth_01799.png,lidar/lidar_01799.csv,53.2680402085056,-0.524260875162381,14.374212032707,76.6548061895145,0,0,0,0.186271346163596,-0.982498338725518,/gps/filtered
1800,rgb/rgb_01800.png,depth/depth_01800.png,lidar/lidar_01800.csv,53.2680355395777,-0.524260584501293,13.8909627268273,76.8183368053969,0,0,0,0.118097407078806,-0.993002015325882,/gps/filtered
1801,rgb/rgb_01801.png,depth/depth_01801.png,lidar/lidar_01801.csv,53.2680254950467,-0.524254276312645,12.7533429623522,76.7441407303767,0,0,0,-0.246309892095327,-0.969191125143018,/gps/filtered
1802,rgb/rgb_01802.png,depth/depth_01802.png,lidar/lidar_01802.csv,53.2680241715271,-0.524252112304279,12.5859754541222,76.6464757373873,0,0,0,-0.312034829502105,-0.950070663254893,/gps/filtered
1803,rgb/rgb_01803.png,depth/depth_01803.png,lidar/lidar_01803.csv,53.2680229717075,-0.524249669879791,12.4396968573061,76.5299754152784,0,0,0,-0.377563384615256,-0.925983742080752,/gps/filtered
1804,rgb/rgb_01804.png,depth/depth_01804.png,lidar/lidar_01804.csv,53.2680199261394,-0.524239705853348,12.0442003000385,75.9066783475123,0,0,0,-0.603564117260685,-0.797314465161225,/gps/filtered
1805,rgb/rgb_01805.png,depth/depth_01805.png,lidar/lidar_01805.csv,53.2680199486289,-0.524231658039163,11.9846749612898,75.3391584531288,0,0,0,-0.741179414194332,-0.671306990857794,/gps/filtered
1806,rgb/rgb_01806.png,depth/depth_01806.png,lidar/lidar_01806.csv,53.268020260534,-0.524228695674751,12.009567626744,75.1451947246085,0,0,0,-0.782225011938224,-0.622996011783579,/gps/filtered
1807,rgb/rgb_01807.png,depth/depth_01807.png,lidar/lidar_01807.csv,53.2680210193979,-0.524224066327196,12.1057576334408,74.8345005303289,0,0,0,-0.848568306147547,-0.529085843509239,/gps/filtered
1808,rgb/rgb_01808.png,depth/depth_01808.png,lidar/lidar_01808.csv,53.2680245754486,-0.524215598441079,12.5304265341205,74.3556539302232,0,0,0,-0.965813719840575,-0.259237070203532,/gps/filtered
1809,rgb/rgb_01809.png,depth/depth_01809.png,lidar/lidar_01809.csv,53.2680250055388,-0.524214856140467,12.5863145666086,74.32334089893,0,0,0,-0.972476811500313,-0.232999680459404,/gps/filtered
1810,rgb/rgb_01810.png,depth/depth_01810.png,lidar/lidar_01810.csv,53.2680275923247,-0.524212221506597,12.8843452932284,74.2006390857989,0,0,0,-0.993098191215324,-0.117285901134156,/gps/filtered
1811,rgb/rgb_01811.png,depth/depth_01811.png,lidar/lidar_01811.csv,53.2680280962452,-0.524211692313593,12.9470576445904,74.1834342045756,0,0,0,-0.995521089139572,-0.094539732802455,/gps/filtered
1812,rgb/rgb_01812.png,depth/depth_01812.png,lidar/lidar_01812.csv,53.2680309472237,-0.524209748220376,13.2703578854528,74.1465552892056,0,0,0,-0.998966560738371,0.045451188395366,/gps/filtered
1813,rgb/rgb_01813.png,depth/depth_01813.png,lidar/lidar_01813.csv,53.2680315899333,-0.524209771732749,13.3366283137813,74.152856983107,0,0,0,-0.996483733701238,0.083786445615263,/gps/filtered
1814,rgb/rgb_01814.png,depth/depth_01814.png,lidar/lidar_01814.csv,53.2680359803184,-0.524210117077543,13.7684970607157,74.3099000616778,0,0,0,-0.969092727518393,0.246696747994297,/gps/filtered
1815,rgb/rgb_01815.png,depth/depth_01815.png,lidar/lidar_01815.csv,53.2680365944834,-0.52421044506593,13.8262433604839,74.338459107508,0,0,0,-0.962643806963984,0.270770938089536,/gps/filtered
1816,rgb/rgb_01816.png,depth/depth_01816.png,lidar/lidar_01816.csv,53.2680400501521,-0.524212680340078,14.1096810238806,74.5725058539397,0,0,0,-0.90953905659789,0.415618460276994,/gps/filtered
1817,rgb/rgb_01817.png,depth/depth_01817.png,lidar/lidar_01817.csv,53.2680403745404,-0.524212864016055,14.1366709199574,74.6078094349004,0,0,0,-0.90934075403174,0.416052151847562,/gps/filtered
1818,rgb/rgb_01818.png,depth/depth_01818.png,lidar/lidar_01818.csv,53.2680419263147,-0.524215817827409,14.3150393663788,74.8160905432869,0,0,0,-0.919546977440811,0.392980096543666,/gps/filtered
1819,rgb/rgb_01819.png,depth/depth_01819.png,lidar/lidar_01819.csv,53.2680448643366,-0.524219148005602,14.6235866677167,75.1200390258354,0,0,0,-0.9340024138874,0.357266694295045,/gps/filtered
1820,rgb/rgb_01820.png,depth/depth_01820.png,lidar/lidar_01820.csv,53.2680453707606,-0.52421957395125,14.672075574642,75.1634231491555,0,0,0,-0.934388507038948,0.356255691762989,/gps/filtered
1821,rgb/rgb_01821.png,depth/depth_01821.png,lidar/lidar_01821.csv,53.2680458910601,-0.524219980846386,14.7208477454336,75.2071230332509,0,0,0,-0.935908367980677,0.352243561678201,/gps/filtered
1822,rgb/rgb_01822.png,depth/depth_01822.png,lidar/lidar_01822.csv,53.2680477473217,-0.524221976609972,14.9269747057273,75.3751890423225,0,0,0,-0.959320438014718,0.282319494911791,/gps/filtered
1823,rgb/rgb_01823.png,depth/depth_01823.png,lidar/lidar_01823.csv,53.2680481915309,-0.524222418314358,14.982004543765,75.4107488579478,0,0,0,-0.963968128777025,0.266017756366226,/gps/filtered
1824,rgb/rgb_01824.png,depth/depth_01824.png,lidar/lidar_01824.csv,53.2680486783743,-0.524222698751295,15.0371830511203,75.4434547326297,0,0,0,-0.966788355202584,0.255578317242841,/gps/filtered
1825,rgb/rgb_01825.png,depth/depth_01825.png,lidar/lidar_01825.csv,53.2680491070361,-0.524222900679862,15.0922898428905,75.4760801194773,0,0,0,-0.968744772594025,0.248059600845745,/gps/filtered
1826,rgb/rgb_01826.png,depth/depth_01826.png,lidar/lidar_01826.csv,53.2680505302934,-0.524223337520824,15.2655090962375,75.5693607809605,0,0,0,-0.97365548511881,0.228024113413594,/gps/filtered
1827,rgb/rgb_01827.png,depth/depth_01827.png,lidar/lidar_01827.csv,53.2680510462142,-0.524223608795144,15.3219781687485,75.5974065064594,0,0,0,-0.973968116286461,0.226685042420984,/gps/filtered
1828,rgb/rgb_01828.png,depth/depth_01828.png,lidar/lidar_01828.csv,53.2680533589479,-0.52422489278679,15.5997751707676,75.7340107422695,0,0,0,-0.976111381535746,0.217270731660702,/gps/filtered
1829,rgb/rgb_01829.png,depth/depth_01829.png,lidar/lidar_01829.csv,53.2680537457423,-0.524225293439078,15.657039914054,75.7611247622393,0,0,0,-0.977370556582847,0.211534382843396,/gps/filtered
1830,rgb/rgb_01830.png,depth/depth_01830.png,lidar/lidar_01830.csv,53.2680559544134,-0.524225779728459,15.9237273039702,75.8790446703855,0,0,0,-0.978488876579851,0.206299584123432,/gps/filtered
1831,rgb/rgb_01831.png,depth/depth_01831.png,lidar/lidar_01831.csv,53.2680565105021,-0.524225978335369,15.9539135475652,75.8928478706504,0,0,0,-0.979528834194078,0.20130390702217,/gps/filtered
1832,rgb/rgb_01832.png,depth/depth_01832.png,lidar/lidar_01832.csv,53.2680604354758,-0.5242266108049,16.3586507518362,76.0661695374644,0,0,0,-0.97981653194164,0.199898883773413,/gps/filtered
1833,rgb/rgb_01833.png,depth/depth_01833.png,lidar/lidar_01833.csv,53.2680609844694,-0.524226963950069,16.4176652345616,76.0914277659321,0,0,0,-0.979561200663773,0.201146350089053,/gps/filtered
1834,rgb/rgb_01834.png,depth/depth_01834.png,lidar/lidar_01834.csv,53.2680615655323,-0.524227281114645,16.4773745370993,76.117101062561,0,0,0,-0.979396914611267,0.201944753954961,/gps/filtered
1835,rgb/rgb_01835.png,depth/depth_01835.png,lidar/lidar_01835.csv,53.2680645659432,-0.524228010173039,16.7748779266853,76.2466987893256,0,0,0,-0.978713817340788,0.205229782795338,/gps/filtered
1836,rgb/rgb_01836.png,depth/depth_01836.png,lidar/lidar_01836.csv,53.2680651534461,-0.524228211677497,16.8339200753842,76.2726825924576,0,0,0,-0.978577449106318,0.205879032688062,/gps/filtered
1837,rgb/rgb_01837.png,depth/depth_01837.png,lidar/lidar_01837.csv,53.268065712521,-0.524228271106145,16.8934395537911,76.2988776079055,0,0,0,-0.97851410721788,0.206179877717483,/gps/filtered
1838,rgb/rgb_01838.png,depth/depth_01838.png,lidar/lidar_01838.csv,53.2680675101604,-0.524228682103046,17.0732691646135,76.3777997232501,0,0,0,-0.978804598338726,0.204796382465523,/gps/filtered
1839,rgb/rgb_01839.png,depth/depth_01839.png,lidar/lidar_01839.csv,53.2680680886584,-0.524228861979892,17.1323016248947,76.4035907282535,0,0,0,-0.978674236434146,0.205418448392644,/gps/filtered
1840,rgb/rgb_01840.png,depth/depth_01840.png,lidar/lidar_01840.csv,53.2680708054403,-0.524229053677992,17.4293258991778,76.534484885201,0,0,0,-0.977872471670357,0.209201886103608,/gps/filtered
1841,rgb/rgb_01841.png,depth/depth_01841.png,lidar/lidar_01841.csv,53.2680727167025,-0.524227654685484,17.6052646819126,76.6140492589371,0,0,0,-0.977020800980843,0.213143975872537,/gps/filtered
1842,rgb/rgb_01842.png,depth/depth_01842.png,lidar/lidar_01842.csv,53.2680732644314,-0.524227818578103,17.6636591419545,76.6408129460336,0,0,0,-0.97687334993679,0.213818750775684,/gps/filtered
1843,rgb/rgb_01843.png,depth/depth_01843.png,lidar/lidar_01843.csv,53.2680742904964,-0.524227636510108,17.776735015288,76.6929232642449,0,0,0,-0.976186789965434,0.216931673798416,/gps/filtered
1844,rgb/rgb_01844.png,depth/depth_01844.png,lidar/lidar_01844.csv,53.2680747283306,-0.524227861098729,17.832184115364,76.7187744491716,0,0,0,-0.976061085289258,0.217496569591238,/gps/filtered
1845,rgb/rgb_01845.png,depth/depth_01845.png,lidar/lidar_01845.csv,53.2680756275725,-0.524228190923236,17.9416948748929,76.7699591553329,0,0,0,-0.975567190830911,0.21970128851303,/gps/filtered
