%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1756813104846643000,177,1756813104846643000,map,-3.30596724156,5.4657271808,0.0,0.0,0.0,-0.62770042286,0.778454994936,0.963816894103,0.281101860667,0.0,0.0,0.0,0.0,0.281101860667,0.181808236165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254368568198
1756813105846358000,178,1756813105846358000,map,-3.39309515951,6.07012659945,0.0,0.0,0.0,-0.638346830019,0.769748871129,1.02669548109,0.299394545954,0.0,0.0,0.0,0.0,0.299394545954,0.183632188548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00440906718575
1756813106512975000,179,1756813106512975000,map,-3.50315031643,6.59142825615,0.0,0.0,0.0,-0.629015167965,0.777393027027,1.03976860067,0.29487433574,0.0,0.0,0.0,0.0,0.29487433574,0.173123035607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035519144761
1756813107313615000,180,1756813107313615000,map,-3.56070480709,7.05131144906,0.0,0.0,0.0,-0.635098110852,0.772431478898,1.04088142888,0.280839639806,0.0,0.0,0.0,0.0,0.280839639806,0.156238241086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304558158401
1756813108180314000,181,1756813108180314000,map,-3.65169934919,7.5529362489,0.0,0.0,0.0,-0.632880397228,0.774249573978,1.03763274189,0.262551988279,0.0,0.0,0.0,0.0,0.262551988279,0.135438785711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309034216418
1756813108847029000,182,1756813108847029000,map,-3.74583122913,7.9905766365,0.0,0.0,0.0,-0.632307004982,0.774717917342,0.975822897434,0.250090743518,0.0,0.0,0.0,0.0,0.250090743518,0.13461641996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308998678669
1756813109513671000,183,1756813109513671000,map,-3.79556990023,8.35903135399,0.0,0.0,0.0,-0.642318867826,0.766437519981,1.04644713948,0.26233283146,0.0,0.0,0.0,0.0,0.26233283146,0.136485032381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00316785143258
1756813110313093000,184,1756813110313093000,map,-3.89422124448,8.80552969054,0.0,0.0,0.0,-0.638688817451,0.769465135313,1.13285575713,0.276853315513,0.0,0.0,0.0,0.0,0.276853315513,0.131913021861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320495358286
1756813111246311000,185,1756813111246311000,map,-3.94923229123,9.34738945148,0.0,0.0,0.0,-0.645919712903,0.763405347429,1.10349611307,0.260962445446,0.0,0.0,0.0,0.0,0.260962445446,0.124576438812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411267707223
1756813113448523000,186,1756813113448523000,map,-3.68740613899,10.6380656899,0.0,0.0,0.0,-0.923423087879,0.383783533744,1.23310275893,0.268298283675,0.0,0.0,0.0,0.0,0.268298283675,0.214633248319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126835058581
1756813114379646000,187,1756813114379646000,map,-3.23267782296,10.8403510987,0.0,0.0,0.0,-0.998928146291,0.0462877796704,1.31641359297,0.228434250287,0.0,0.0,0.0,0.0,0.228434250287,0.248579379102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11252743295
1756813115913213000,188,1756813115913213000,map,-2.47819998467,10.3987052882,0.0,0.0,0.0,0.846494868102,0.532396880416,1.29219526361,0.238924863155,0.0,0.0,0.0,0.0,0.238924863155,0.383277755925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144625137674
1756813117513276000,189,1756813117513276000,map,-2.26413766733,9.54725650124,0.0,0.0,0.0,0.679681601535,0.733507273676,1.38341889515,0.37075831377,0.0,0.0,0.0,0.0,0.37075831377,0.400525157564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190518311357
1756813118379905000,190,1756813118379905000,map,-2.0491821283,9.04678376256,0.0,0.0,0.0,0.737208085976,0.675665773865,1.58006347453,0.407851623961,0.0,0.0,0.0,0.0,0.407851623961,0.309787365442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160289616273
1756813119380368000,191,1756813119380368000,map,-1.58390594438,8.57166954562,0.0,0.0,0.0,0.787583773581,0.616207594558,1.62017073649,0.344391622729,0.0,0.0,0.0,0.0,0.344391622729,0.218475760007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744876403806
1756813120580903000,192,1756813120580903000,map,-1.28532566613,7.8294209683,0.0,0.0,0.0,0.791700890963,0.610908912399,1.53216326605,0.275501829193,0.0,0.0,0.0,0.0,0.275501829193,0.167567020988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197495606737
1756813121779848000,193,1756813121779848000,map,-1.08273234596,7.03153426575,0.0,0.0,0.0,0.785334810594,0.619071268328,1.47558642761,0.256202198891,0.0,0.0,0.0,0.0,0.256202198891,0.156494713047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011734384923
1756813122580671000,194,1756813122580671000,map,-0.984689772275,6.57279485778,0.0,0.0,0.0,0.784695731489,0.61988112488,1.45165225718,0.240645655793,0.0,0.0,0.0,0.0,0.240645655793,0.143718489059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00668803562971
1756813123779613000,195,1756813123779613000,map,-0.846088009489,5.82047058416,0.0,0.0,0.0,0.775681592837,0.631124446154,1.42087529491,0.21503573677,0.0,0.0,0.0,0.0,0.21503573677,0.129615522825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00480432004624
1756813124580714000,196,1756813124580714000,map,-0.792178437181,5.29175728738,0.0,0.0,0.0,0.762533594919,0.646948619768,1.38319115488,0.205999069613,0.0,0.0,0.0,0.0,0.205999069613,0.129164443692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289931959164
1756813125580621000,197,1756813125580621000,map,-0.728650264707,4.56358138798,0.0,0.0,0.0,0.769921316229,0.638138830363,1.34458453041,0.193944177364,0.0,0.0,0.0,0.0,0.193944177364,0.125821455786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424648364934
1756813126779823000,198,1756813126779823000,map,-0.588695200613,3.81995995034,0.0,0.0,0.0,0.776849311922,0.629686546281,1.34714586841,0.187691028803,0.0,0.0,0.0,0.0,0.187691028803,0.127763173233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496413208784
1756813127780301000,199,1756813127780301000,map,-0.495062726624,3.17924514486,0.0,0.0,0.0,0.777273511989,0.629162846614,1.33066894537,0.186095280588,0.0,0.0,0.0,0.0,0.186095280588,0.12934429394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00364404960633
1756813128779644000,200,1756813128779644000,map,-0.363697617436,2.53972796329,0.0,0.0,0.0,0.780409349555,0.625268939839,1.31765542691,0.184870354595,0.0,0.0,0.0,0.0,0.184870354595,0.131224272974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407965060812
1756813129580792000,201,1756813129580792000,map,-0.256148423386,2.01687522593,0.0,0.0,0.0,0.782214033335,0.623009796113,1.30715752473,0.171130739336,0.0,0.0,0.0,0.0,0.171130739336,0.125609590339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289375352795
1756813130379654000,202,1756813130379654000,map,-0.163557499616,1.5070398998,0.0,0.0,0.0,0.779749859417,0.626091172865,1.30178038945,0.183091818235,0.0,0.0,0.0,0.0,0.183091818235,0.12722149855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195025755883
1756813131179698000,203,1756813131179698000,map,-0.0630274372249,1.02235037851,0.0,0.0,0.0,0.779131257611,0.62686081662,1.27645396718,0.177758280193,0.0,0.0,0.0,0.0,0.177758280193,0.127904923911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194820360084
1756813132179741000,204,1756813132179741000,map,0.0894241385883,0.372086595002,0.0,0.0,0.0,0.785581651595,0.618758004939,1.25749349909,0.172380674297,0.0,0.0,0.0,0.0,0.172380674297,0.131500583135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029494781673
1756813134846199000,205,1756813134846199000,map,0.428702522247,-1.12037341833,0.0,0.0,0.0,0.76015651188,0.649740007577,1.45704849255,0.189845948225,0.0,0.0,0.0,0.0,0.189845948225,0.282860310432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151942329701
1756813135779684000,206,1756813135779684000,map,0.508441443201,-1.74744276418,0.0,0.0,0.0,0.751335169058,0.65992080111,1.34739370703,0.17859578209,0.0,0.0,0.0,0.0,0.17859578209,0.295197037244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665342372828
1756813136913234000,207,1756813136913234000,map,0.650954142198,-2.46890059119,0.0,0.0,0.0,0.747390781983,0.664384692032,1.24789337368,0.179101539271,0.0,0.0,0.0,0.0,0.179101539271,0.308447797432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218274034772
1756813138113595000,208,1756813138113595000,map,0.713536475506,-3.22052202991,0.0,0.0,0.0,0.744866260943,0.6672137988,1.20299974787,0.188341705379,0.0,0.0,0.0,0.0,0.188341705379,0.310238857678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080700080711
1756813139580333000,209,1756813139580333000,map,0.769922617613,-4.13477737787,0.0,0.0,0.0,0.729604641547,0.683869188539,1.18185176114,0.173843522397,0.0,0.0,0.0,0.0,0.173843522397,0.300943290266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967504850893
1756813140646377000,210,1756813140646377000,map,0.845995269413,-4.80840681858,0.0,0.0,0.0,0.742732923209,0.669587787211,1.20016433082,0.164447706456,0.0,0.0,0.0,0.0,0.164447706456,0.296949955505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595674818829
1756813141513037000,211,1756813141513037000,map,0.886503589745,-5.43130524006,0.0,0.0,0.0,0.74122991572,0.671251228708,1.18429109421,0.164693888482,0.0,0.0,0.0,0.0,0.164693888482,0.282924632364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00355802091212
1756813142512955000,212,1756813142512955000,map,0.926393533896,-5.93482526032,0.0,0.0,0.0,0.751568394595,0.659655173743,1.16440299322,0.149898746409,0.0,0.0,0.0,0.0,0.149898746409,0.264150938275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00366436264765
1756813143449263000,213,1756813143449263000,map,1.0007891739,-6.59578813123,0.0,0.0,0.0,0.752422750521,0.658680502594,1.15163077749,0.142247597222,0.0,0.0,0.0,0.0,0.142247597222,0.252460552877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320658179738
1756813144646820000,214,1756813144646820000,map,1.12052421953,-7.42799950091,0.0,0.0,0.0,0.764975363842,0.644059541281,1.11682123892,0.143223045588,0.0,0.0,0.0,0.0,0.143223045588,0.23976592333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595808960401
1756813145780162000,215,1756813145780162000,map,1.22925864062,-8.09439730386,0.0,0.0,0.0,0.786698778776,0.617337048517,1.09166537162,0.137702845966,0.0,0.0,0.0,0.0,0.137702845966,0.220003126502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00580050670425
1756813147113444000,216,1756813147113444000,map,1.40130487236,-8.86597409281,0.0,0.0,0.0,0.788233501961,0.615376264074,1.14945725543,0.148056793144,0.0,0.0,0.0,0.0,0.148056793144,0.20794978199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955909083909
1756813148449463000,217,1756813148449463000,map,1.62311831048,-9.6568674396,0.0,0.0,0.0,0.866227614536,0.499649597033,1.19401436439,0.163172933054,0.0,0.0,0.0,0.0,0.163172933054,0.203281387331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165325953138
1756813149646276000,218,1756813149646276000,map,1.99454674859,-10.1047741489,0.0,0.0,0.0,0.955023157577,0.29653122684,1.19159456733,0.187637564305,0.0,0.0,0.0,0.0,0.187637564305,0.188350309503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189391578399
1756813151046255000,219,1756813151046255000,map,2.80428753192,-10.3063145628,0.0,0.0,0.0,-0.997016576039,0.077187739332,1.19645986959,0.215335103827,0.0,0.0,0.0,0.0,0.215335103827,0.233677209211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323817979685
1756813152112849000,220,1756813152112849000,map,3.41740230108,-10.0725131009,0.0,0.0,0.0,-0.925712242142,0.378228561517,1.14413480649,0.199745226704,0.0,0.0,0.0,0.0,0.199745226704,0.28091177548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340052437456
1756813154379491000,221,1756813154379491000,map,3.69244161175,-9.62640039769,0.0,0.0,0.0,-0.811184488992,0.584790325518,1.11948606575,0.148322398179,0.0,0.0,0.0,0.0,0.148322398179,0.340941215996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525478785475
1756813156846030000,222,1756813156846030000,map,3.66421788585,-8.96029336652,0.0,0.0,0.0,-0.541838177556,0.840482831081,1.1615771202,0.0962544511318,0.0,0.0,0.0,0.0,0.0962544511318,0.339570732837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0595353688785
1756813158580623000,223,1756813158580623000,map,3.45335299767,-8.56686662803,0.0,0.0,0.0,-0.435461181973,0.900207508853,1.22964990199,0.0507823900665,0.0,0.0,0.0,0.0,0.0507823900665,0.275907609889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802631888164
1756813160380169000,224,1756813160380169000,map,2.92127412479,-7.54387489498,0.0,0.0,0.0,-0.48225295907,0.876032010527,1.63945938857,0.132749808828,0.0,0.0,0.0,0.0,0.132749808828,0.230296763586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180763927521
1756813161448909000,225,1756813161448909000,map,2.99527134023,-6.97620657806,0.0,0.0,0.0,-0.555908380255,0.831243570058,1.99100811584,0.289413176993,0.0,0.0,0.0,0.0,0.289413176993,0.2563426455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174451064369
1756813162846514000,226,1756813162846514000,map,2.96185423757,-6.14863494957,0.0,0.0,0.0,-0.591733378696,0.806133741098,1.808048757,0.449582453641,0.0,0.0,0.0,0.0,0.449582453641,0.32204464491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112396777454
1756813163646262000,227,1756813163646262000,map,2.76832700224,-5.6033789761,0.0,0.0,0.0,-0.599634930157,0.800273672274,2.27891588403,0.683741331089,0.0,0.0,0.0,0.0,0.683741331089,0.442662413007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130120301339
1756813164448920000,228,1756813164448920000,map,2.98114468846,-5.02649108873,0.0,0.0,0.0,-0.63650961725,0.771268764535,0.920961001019,0.272460710524,0.0,0.0,0.0,0.0,0.272460710524,0.268588931611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304656310451
1756813165313474000,229,1756813165313474000,map,2.89873395242,-4.45229013034,0.0,0.0,0.0,-0.638021352906,0.770018670706,0.602425802713,0.134261165144,0.0,0.0,0.0,0.0,0.134261165144,0.196983994012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842844379023
1756813165980050000,230,1756813165980050000,map,2.83548320224,-4.0186974718,0.0,0.0,0.0,-0.645566113668,0.763704388414,0.478088153907,0.0844646493574,0.0,0.0,0.0,0.0,0.0844646493574,0.175712938653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240573631605
1756813166646684000,231,1756813166646684000,map,2.76597937006,-3.57762801904,0.0,0.0,0.0,-0.640143577917,0.768255295883,0.484032802572,0.0814339274286,0.0,0.0,0.0,0.0,0.0814339274286,0.172839412179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171755180418
1756813167780038000,232,1756813167780038000,map,2.6620501414,-2.85196964666,0.0,0.0,0.0,-0.643454746346,0.765484153595,0.49324802569,0.0834734366248,0.0,0.0,0.0,0.0,0.0834734366248,0.181360705675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003598793815
1756813168448965000,233,1756813168448965000,map,2.58697809432,-2.42783054877,0.0,0.0,0.0,-0.647834795915,0.761780859041,0.504024617959,0.0763250084575,0.0,0.0,0.0,0.0,0.0763250084575,0.184037242337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259467634093
1756813169313160000,234,1756813169313160000,map,2.5550761449,-1.89537096525,0.0,0.0,0.0,-0.66161380465,0.749844766266,0.582318933866,0.0866863676991,0.0,0.0,0.0,0.0,0.0866863676991,0.179729605536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226261912278
1756813170246546000,235,1756813170246546000,map,2.48830298004,-1.31972483366,0.0,0.0,0.0,-0.66504400895,0.746804168548,0.612690623371,0.0940226210694,0.0,0.0,0.0,0.0,0.0940226210694,0.182884067081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322902439179
1756813171180066000,236,1756813171180066000,map,2.43457594377,-0.647146130626,0.0,0.0,0.0,-0.674846711758,0.73795793622,0.60311935769,0.093151148869,0.0,0.0,0.0,0.0,0.093151148869,0.185614426409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293798514696
1756813172046525000,237,1756813172046525000,map,2.39607171851,-0.132765323759,0.0,0.0,0.0,-0.671971173682,0.740577303014,0.589883407946,0.0920174845508,0.0,0.0,0.0,0.0,0.0920174845508,0.188174450796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291988067166
